17021	2391
19517	2392
23485	2394
11442	2395
8787	2398
15066	2401
22888	2404
15829	2406
18612	2409
19724	2411
22876	2412
16469	2414
24252	2415
12491	2418
13384	2420
14079	2421
22105	2423
25911	2425
8340	2427
12054	2428
13647	2432
18489	2443
12032	2445
8976	2447
6638	2449
11557	2454
20046	2456
17086	2458
19060	2459
9944	2460
25569	2462
2771	2463
13619	2465
3524	2473
16554	2476
1674	2477
17559	2479
3265	2482
13199	2483
19568	2487
20004	2488
19927	2490
15971	2495
17599	2496
19204	2501
19206	2502
1408	2504
16332	2507
17827	2510
19940	2512
2474	2514
6746	2515
16568	2517
21771	2518
7935	2521
1341	2523
5259	2526
7355	2527
14357	2528
18344	2529
5767	2537
15206	2539
21317	2540
11602	2544
10791	2549
10919	2550
6154	2555
11125	2557
15435	2559
16039	2560
17821	2561
20536	2562
25988	2567
18161	2568
18399	2571
22242	2579
3681	2585
13328	2586
24592	2588
24032	2592
10588	2593
3916	2594
24614	2597
4102	2598
26176	2599
2356	2600
12687	2607
13711	2608
17843	2611
11815	2618
7578	2622
10376	2625
13999	2628
15325	2630
16647	2631
23149	2634
1519	2637
25435	2638
4798	2642
17991	2643
10501	2650
13622	2652
16749	2654
14781	2658
17017	2659
17161	2660
23267	2663
13469	2665
18250	2666
20667	2667
4189	2668
18443	2675
18658	2676
22725	2682
1914	2686
19462	2688
10615	2691
23137	2695
20089	2700
19723	2704
24885	2705
1405	2707
15821	2715
9066	2717
16265	2720
16274	2721
10918	2725
3553	2727
15571	2728
20253	2729
10496	2732
17149	2733
3948	2736
21203	2740
21778	2741
4032	2752
11495	2754
6556	2759
17194	2760
9946	2762
4351	2769
3875	2770
11898	2777
24781	2782
24489	2784
10183	2788
10966	2789
6073	2795
20787	2799
11979	2803
17273	2804
12302	2807
1029	2809
3819	2810
23066	2824
14500	2825
12866	2827
3754	2829
15905	2836
21635	2837
16543	2840
238	2841
10412	2849
15125	2850
21220	2851
14316	2853
491	2857
1818	2859
5739	2860
23454	2863
3843	2869
10247	2871
18215	2881
19248	2882
7126	2883
882	2885
3048	2888
7091	2890
14707	2891
2085	2893
4468	2896
25180	2907
25785	2908
11109	2910
75	2912
19442	2917
21547	2919
9126	2920
10539	2932
10388	2935
1497	2938
21154	2943
16429	2945
10986	2947
4483	2958
4250	2963
11379	2964
12712	2965
14324	2966
21409	2968
22696	2969
12049	2973
25537	2989
9338	2992
23135	3009
15258	3019
6878	3021
283	3022
7246	3033
20952	3038
17125	3041
20947	3052
24002	3056
24122	3059
2169	3063
22147	3067
864	3069
16213	3072
20086	3081
21100	3082
10352	3085
8520	3086
16177	3087
1608	3089
24341	3095
3193	3099
8630	3101
9491	3104
11405	3106
80	3111
10807	3115
9629	3117
15209	3119
17090	3123
3631	3124
25152	3128
5359	3129
24034	3132
19962	3133
244	3141
4650	3143
22246	3145
13175	3149
3188	3152
5830	3153
14371	3154
15774	3155
17688	3159
2352	3163
13498	3174
22239	3176
6033	3177
23233	3180
8398	3182
10468	3184
2475	3190
24765	3194
23474	3196
1833	3197
8177	3198
13604	3217
450	3223
866	3225
17825	3226
4052	3228
3685	3234
23870	3236
16068	3244
25674	3246
853	3247
17231	3251
6175	3255
7072	3256
9890	3257
18447	3261
396	3262
13616	3263
15568	3266
4000	3269
1599	3284
18237	3285
2054	3286
9984	3292
10967	3293
20479	3296
15960	3306
18782	3307
7959	3310
19642	3312
6583	3314
15974	3315
4781	3318
19697	3319
25668	3320
8643	3323
24942	3327
14369	3330
17583	3332
15977	3334
13702	3336
19978	3338
7446	3345
25236	3346
2770	3351
14033	3352
17306	3354
25383	3356
2342	3359
2516	3360
19964	3361
7802	3371
21777	3374
13703	3382
12411	3384
12645	3385
5843	3388
20515	3391
8403	3397
21333	3399
26167	3405
15172	3407
3654	3408
10186	3411
24412	3416
5216	3420
17290	3421
20155	3422
20066	3428
6075	3429
14499	3431
1150	3438
1611	3439
20495	3443
21708	3445
8877	3447
19501	3452
20942	3453
21755	3457
24595	3459
3594	3461
14383	3463
21177	3474
24451	3492
2851	3499
24961	3503
7586	3504
5546	3506
15998	3509
18145	3510
24183	3512
20884	3532
8055	3535
8526	3536
14078	3544
18455	3545
23175	3549
5240	3552
70	3554
16962	3559
19061	3561
2080	3562
3982	3564
9090	3565
9135	3568
23866	3570
12696	3571
9913	3572
22382	3573
19358	3578
7281	3580
6806	3605
2044	3626
17581	3632
15898	3633
8457	3636
18030	3637
9037	3638
20064	3643
20331	3644
26058	3652
11878	3654
18557	3655
11066	3670
10446	3678
3286	3680
21450	3689
15495	3691
24970	3692
839	3695
12642	3697
21184	3698
2386	3699
6503	3700
7695	3701
3878	3702
16584	3704
22463	3705
4469	3706
16109	3709
24161	3712
5533	3718
20772	3720
23248	3721
19801	3723
65	3724
358	3725
8678	3726
2879	3743
7854	3744
1427	3746
199	3747
2316	3749
17124	3754
25661	3758
1825	3759
6226	3760
20775	3762
6303	3766
20949	3768
19051	3770
1025	3771
7278	3778
9248	3779
14560	3781
5738	3787
5478	3788
12042	3791
18142	3793
23168	3797
25114	3805
12614	3806
15357	3817
26020	3819
24594	3821
5477	3822
2455	3848
14886	3850
294	3860
6918	3868
20636	3870
7727	3876
23064	3880
16266	3888
15248	3900
10346	3901
16819	3905
23219	3912
9591	3934
6737	3951
21190	3954
24713	3955
22746	3956
8704	3960
25719	3964
16598	3967
25977	3974
24960	3977
20893	3983
12749	3984
16941	3992
16227	3995
8728	4006
751	4020
11108	4021
14747	4028
22378	4042
11820	4048
23686	4052
16154	4057
6867	4061
2142	4062
21814	4066
14550	4068
20568	4070
9266	4073
14157	4093
23418	4111
25957	4113
8263	4115
19126	4117
8504	4126
21152	4127
8857	4129
12235	4130
25387	4132
8530	4134
21144	4136
14149	4140
11616	4143
4750	4149
10990	4155
2388	4165
12695	4169
15420	4170
5084	4175
12745	4177
15715	4184
18282	4192
4275	4195
14809	4197
15524	4198
1556	4199
9441	4208
4242	4209
8118	4212
15802	4213
7632	4215
11427	4218
18275	4221
20489	4223
7546	4225
19800	4227
7958	4228
22503	4235
2003	4238
16620	4244
299	4261
14174	4262
22051	4264
14616	4266
16608	4270
19507	4275
9018	4279
18299	4281
19687	4282
18624	4288
21621	4292
10684	4294
4018	4295
10433	4301
10338	4308
16651	4313
19378	4314
19583	4319
22719	4321
8452	4325
9871	4327
15913	4329
19598	4330
18586	4338
11465	4342
25449	4350
11462	4352
1656	4355
20543	4366
17588	4378
22428	4384
1857	4403
5626	4406
7053	4413
12618	4414
1662	4418
3852	4422
10564	4427
8970	4428
3383	4430
187	4433
18721	4442
15706	4454
20260	4457
24597	4460
25219	4468
11012	4469
5548	4482
5577	4487
19520	4490
23084	4491
16800	4498
18098	4511
19380	4512
24490	4525
3074	4529
10847	4538
22990	4543
25839	4552
25853	4558
7597	4572
10559	4573
21594	4575
24846	4599
11968	4603
8969	4604
8077	4606
21018	4613
6291	4623
4836	4631
2331	4636
373	4640
16232	4643
10356	4644
4372	4646
3851	4648
10432	4651
7356	4657
8811	4658
22404	4667
18669	4669
25545	4671
8538	4672
7534	4674
24159	4678
10341	4701
10936	4703
17471	4715
115	4717
8671	4719
16802	4722
1589	4725
6735	4739
23167	4740
13325	4741
5119	4744
13	4748
8372	4754
20332	4759
23710	4760
9867	4774
25510	4784
25176	4786
10513	4787
22961	4792
21390	4801
21309	4821
2557	4825
2247	4826
5973	4829
4427	4835
9865	4837
7590	4839
14130	4841
14894	4852
22325	4861
16226	4869
1187	4874
19548	4885
15423	4886
20319	4890
22645	4896
17785	4918
25211	4921
4278	4925
1660	4930
1383	4934
19064	4942
16932	4955
18390	4960
1836	4961
8054	4968
21623	4971
7479	4972
10382	4978
16643	4983
12113	4990
25062	4995
8185	4996
734	5001
17470	5003
14358	5007
13717	5009
16622	5019
13334	5023
16312	5025
3186	5028
17537	5030
18338	5033
5387	5037
6576	5048
12751	5051
15154	5062
9715	5065
9717	5066
25492	5068
22729	5076
5853	5082
19892	5100
20320	5103
14990	5104
14763	5109
20766	5111
98	5127
17992	5129
2248	5131
16922	5134
735	5140
18608	5161
8891	5167
10180	5173
23156	5176
10602	5182
19575	5185
5406	5207
11120	5209
4116	5220
20707	5228
5261	5231
14	5237
19521	5241
4583	14
10841	16
17113	35
21968	42
3197	1769
495	45
2846	47
8916	62
9522	63
23770	80
25143	81
9273	84
14818	87
16056	105
12141	119
20532	124
24110	156
1508	1843
7592	3309
8179	3311
15003	467
2741	443
7844	557
16726	563
12472	1645
18788	1675
2501	342
8862	1503
1620	374
3922	377
6468	380
22791	394
25158	395
10969	1540
8932	796
9188	797
9773	798
3937	432
8710	755
9943	1148
22189	1885
3873	1901
570	437
24955	486
11372	1924
12733	403
4983	862
9755	301
11015	302
8312	757
5717	344
18521	1766
21391	1767
21650	1032
2133	441
17330	470
22798	484
23907	496
8261	514
11910	545
8786	1848
12389	1028
8552	345
17187	350
3386	164
9124	170
15159	174
16741	176
20595	181
23297	196
6732	199
12806	202
13955	203
18286	206
23186	229
2368	234
22366	236
1310	237
1386	238
2720	241
16779	245
25931	247
5125	248
8053	249
10243	251
62	262
11891	274
25408	277
639	278
4241	282
20100	314
17385	322
20168	336
2449	1047
4766	1134
19093	1697
5840	1095
22609	1097
13624	1005
17731	2452
836	1376
17670	2408
1982	1476
18125	1484
22275	373
1838	401
13310	1566
8224	1121
20119	873
4493	2010
23720	2011
6913	2320
3946	2322
4760	2323
21727	2613
7579	938
1116	1113
574	1118
6421	1119
6971	1120
7125	1748
9647	2349
23714	2970
16347	1948
4975	1821
18983	1292
4383	1276
7014	851
9397	1277
14344	1278
24163	1280
8768	1320
17131	1188
10825	870
22197	876
4488	4051
6442	2081
24718	1087
7090	2430
2155	782
11231	1340
1997	635
4036	660
13032	663
13060	642
15329	952
1711	1545
11919	1527
2915	1547
6524	2077
23901	2468
25660	1927
4138	1928
12720	1932
25050	2662
3927	678
6030	682
12498	687
11402	1198
22937	604
2055	855
20956	1186
22269	1172
18543	645
25996	1271
4960	1947
20303	1824
18001	2329
2009	3394
21027	853
16270	1840
17956	1841
20375	1842
20683	810
8625	3329
12664	738
22574	753
15191	3669
9432	1738
25112	1923
15687	3902
4195	1530
7069	1531
9098	1532
21723	1537
18088	1730
302	1936
18592	1628
7563	1733
8122	2623
4966	1432
24398	909
14841	4210
20315	992
22379	993
4697	996
12688	1002
3323	2191
26	1353
1407	1354
16967	1364
8801	4168
22620	1409
16921	1598
364	3160
3292	3161
10391	3162
12040	2161
2490	3097
14872	2131
10657	1144
20517	1164
10543	2370
6724	1732
23092	2368
1606	1752
8134	2605
26173	2980
8047	2232
8150	2716
13864	3343
15669	3120
19703	2753
21718	1427
1594	1445
23163	2743
12611	2993
1258	2444
24330	2296
2607	2304
20003	2312
3418	1667
8978	1633
8365	1641
23665	1655
2165	1718
78	1504
12155	1507
13651	2396
13862	2294
11113	2661
18875	1649
6813	3381
20854	3383
11293	3105
9922	2048
8376	1679
13067	1681
2182	1687
13493	1714
20196	2828
9128	3436
4273	2524
24705	3062
2326	2180
6266	2188
2630	1731
24248	1737
1915	2940
15186	2941
5271	4571
24140	2289
15938	3108
20383	3070
164	3753
3052	2680
12797	3496
8446	2043
6185	3415
19102	4349
3850	3435
11227	3017
2713	2481
3450	2305
5130	2306
14970	3302
25783	3298
500	2689
13971	2901
25086	2906
8680	2499
2001	2519
20344	2503
24506	3458
2487	4642
3511	2889
15516	2843
15413	4416
20554	3373
21433	3297
9312	4001
20940	3763
11926	4171
12425	4220
25089	4013
17006	3742
6039	3764
12930	3959
11522	4128
7088	4224
2611	4243
161	4315
21821	4320
7877	4421
11009	4540
17178	4596
6350	4752
20422	4820
15641	4882
5466	4883
9579	4954
13031	5021
13620	5024
24814	23
6635	144
1796	161
6094	168
10597	173
7450	201
1658	218
23945	232
21657	261
19682	372
573	885
16521	1163
16708	1329
379	1493
12739	1563
13388	1564
23224	1568
8888	1680
7095	1854
22975	1887
11318	1929
11325	1930
24340	2008
2306	2042
8547	2548
7625	2604
25729	2647
2568	2894
11011	2900
22462	3058
16278	3061
16335	3079
19078	3080
17126	3109
20526	3478
21404	3651
19551	3739
13036	3916
9893	4017
10514	4267
13144	4415
2222	4816
18676	1521
17746	2242
20427	734
4433	2603
23306	3068
10458	2899
8476	2933
7885	3738
22190	3740
5116	726
19080	733
25565	735
10463	2240
16475	2609
