18973	1037
19580	1039
22721	1040
19161	1042
2449	1047
7444	1056
21629	1084
23712	1086
15081	1089
20307	1093
8614	1096
7899	1100
17738	1102
7264	1103
15625	1105
18790	1107
20478	1108
3679	1109
21287	1116
23227	1117
6971	1120
13282	1123
15409	1124
19489	1127
22778	1129
23441	1130
25698	1131
6351	1133
4766	1134
17396	1138
26138	1139
10113	1143
12130	1145
7042	1147
11661	1149
15614	1150
17285	1152
21407	1153
21994	1154
16006	1156
22621	1157
23110	1160
25589	1162
24029	1165
11746	1168
19954	1170
22269	1172
7985	1175
16994	1177
15316	1179
24148	1181
1339	1182
16393	1185
17131	1188
14547	1191
25272	1193
2661	1194
8067	1195
16389	1201
18109	1202
24845	1204
25379	1205
2059	1206
4180	1209
5639	1212
17875	1214
20116	1215
24944	1217
25684	1218
9283	1222
18681	1225
26141	1229
23403	1232
3280	1235
869	1236
3618	1237
14709	1238
4952	1239
23134	1241
19387	1242
9980	1253
19140	1259
25910	1262
1278	1268
6218	1269
25996	1271
22423	1282
7485	1285
9426	1288
22644	1294
26170	1296
4555	1297
21995	1298
7522	1299
9255	1301
22476	1303
25572	1305
25582	1306
6804	1307
19019	1313
403	1318
4068	1319
8768	1320
9937	1321
9993	1322
16210	1323
21165	1326
193	1338
11231	1340
12149	1341
20129	1343
23114	1345
24270	1346
13740	1347
14128	1349
19784	1351
1407	1354
12968	1361
15108	1363
16967	1364
20059	1366
8305	1367
12286	1368
22771	1369
8219	1370
20647	1373
20827	1374
2805	1375
1511	1377
3718	1378
4249	1379
14834	1381
16747	1382
18193	1383
5695	1384
22082	1386
4416	1387
8972	1389
9419	1390
9511	1391
7882	1393
7386	1400
9194	1401
12247	1402
20148	1408
23741	1410
3412	1414
5441	1416
9075	1418
11491	1420
23246	1426
24113	1429
3630	1430
4283	1431
4966	1432
5953	1433
6408	1434
7307	1435
8920	1437
16817	1439
19657	1441
23256	1442
9125	1458
4023	1460
12287	1462
15455	1463
17075	1464
1229	1465
16331	1466
17911	1467
20702	1469
25225	1470
26127	1471
543	1473
3501	1477
4989	1479
5848	1480
9092	1482
12453	1483
18870	1485
22464	1488
24833	1491
25204	1492
5109	1499
4877	1505
24932	1508
17379	1509
2465	1510
3977	1512
888	1518
6627	1520
18676	1521
23351	1522
24114	1524
17426	1526
3561	1529
7069	1531
9098	1532
16931	1536
21723	1537
22046	1538
24587	1539
19109	1543
1711	1545
1963	1546
19022	1551
23943	1555
8408	1557
17286	1558
17443	1559
12739	1563
13388	1564
18037	1569
17309	1573
2193	1574
12478	1578
18398	1580
21806	1581
5547	1583
6434	1586
16976	1590
17248	1591
20853	1593
21205	1594
1280	1596
11591	1597
20207	1599
3743	1601
5209	1602
13480	1603
1817	1606
15911	1609
593	1613
9082	1618
7103	1627
18592	1628
22765	1629
8978	1633
2255	1637
3056	1638
6158	1639
7324	1640
12472	1645
13831	1646
14746	1647
16128	1648
19900	1650
23302	1654
23665	1655
14181	1659
16801	1662
124	1664
1090	1665
2789	1666
3765	1668
15663	1672
18052	1674
18788	1675
20258	1677
25597	1678
8876	1682
2182	1687
13346	1693
20373	1699
20567	1700
4213	1702
7045	1703
81	1708
18297	1711
13493	1714
23394	1717
14176	1720
15300	1722
15617	1723
7510	1724
8299	1728
18088	1730
2630	1731
7563	1733
24248	1737
9432	1738
17337	1740
19557	1742
178	1744
24762	1747
7125	1748
385	1750
1606	1752
13966	1755
16872	1758
23620	1761
25378	1768
3197	1769
6160	1770
8589	1771
9417	1772
25228	1778
5166	1779
12639	1780
19350	1785
1006	1787
21142	1790
4525	1792
25419	1794
24841	1810
13013	1811
14376	1814
12311	1818
4975	1821
5809	1822
16123	1823
20303	1824
4431	1827
11152	1830
16262	1832
22109	1836
20375	1842
8279	1845
20391	1846
8505	1849
4775	1853
7095	1854
3053	1858
5622	1861
9517	1872
11630	1874
11700	1875
11733	1876
11951	1877
16495	1881
17135	1882
22188	1884
22189	1885
22811	1886
23552	1889
23805	1890
23806	1891
1321	1895
1877	1898
2042	1899
3983	1902
21089	1905
21156	1906
21162	1907
3312	1911
17394	1915
4353	1917
6558	1918
6920	1919
15941	1921
11372	1924
11318	1929
11328	1931
12720	1932
21158	1935
302	1936
6288	1939
12070	1942
16108	1943
25402	1946
16347	1948
14854	1949
25304	1950
24835	1957
9207	1960
4870	1962
8231	1966
25721	1970
25827	1971
2532	1977
8157	1982
16349	1989
17543	1990
11788	1991
5464	1993
18008	1995
20550	1998
2922	2001
11112	2005
23720	2011
22530	2036
11863	2040
6838	2045
19585	2049
19101	2053
4774	2055
16717	2058
4673	2060
14541	2062
12187	2066
7087	2067
7911	2070
4756	2075
4765	2076
6524	2077
8666	2078
11923	2079
23477	2080
6442	2081
20587	2084
4377	2090
4639	2091
13404	2097
17345	2104
23241	2111
23723	2118
22979	2126
1157	2127
14870	2130
21322	2142
23099	2144
12160	2147
6895	2149
22023	2152
10726	2155
10801	2156
16482	2157
17990	2158
19146	2159
12040	2161
17249	2162
12786	2166
5255	2168
11194	2173
15799	2174
21297	2179
2326	2180
19048	2182
20182	2183
19379	2186
2912	2187
2072	2190
6905	2192
21653	2194
7475	2195
19351	2198
20765	2199
2202	2206
14051	2209
15920	2216
15850	2221
23513	2224
4635	2226
20191	2228
24860	2229
5851	2230
21646	2231
8047	2232
16953	2233
10062	2235
23681	2236
23727	2237
3430	2239
10463	2240
22439	2245
22611	2246
10824	2251
14606	2254
245	2255
15912	2257
17158	2260
21389	2265
23673	2275
14286	2276
2394	2280
20618	2281
9485	2285
14698	2287
24140	2289
24330	2296
9983	2299
5353	2307
5835	2308
12722	2311
20003	2312
10871	2314
2614	2315
6913	2320
16513	2327
25480	2330
19454	2332
3207	2333
4724	2335
1217	2338
12735	2340
5601	2343
6183	2344
8854	2345
9647	2349
3910	2352
15623	2355
21864	2356
9269	2360
11629	2366
10543	2370
21608	2373
25585	2374
16013	2377
17392	2378
23503	2380
6427	2384
21696	2387
8774	2389
17021	2391
19517	2392
11442	2395
8069	2397
8787	2398
24	2399
15066	2401
17670	2408
18612	2409
19724	2411
22876	2412
24252	2415
449	2417
12491	2418
13384	2420
25911	2425
8161	2426
8340	2427
12054	2428
7090	2430
13647	2432
15664	2439
12032	2445
8976	2447
25250	2448
6638	2449
17731	2452
14667	2455
20046	2456
25937	2457
17086	2458
19060	2459
9944	2460
21341	2461
2771	2463
3524	2473
1674	2477
13191	2478
17559	2479
851	2480
2713	2481
3265	2482
13199	2483
15479	2484
20004	2488
23204	2489
122	2491
6911	2494
17599	2496
22224	2497
22826	2498
13813	2500
19206	2502
9147	2506
16332	2507
17393	2509
17827	2510
18013	2511
19940	2512
16568	2517
3633	2520
7935	2521
4422	2525
5259	2526
7355	2527
14357	2528
18344	2529
2559	2535
5767	2537
24097	2538
15206	2539
2385	2541
10956	2543
11602	2544
20616	2546
10791	2549
10919	2550
15600	2551
15608	2552
6154	2555
7725	2556
13705	2558
15435	2559
16039	2560
20536	2562
2848	2564
10552	2565
18161	2568
1073	2569
22523	2574
14165	2576
18381	2578
20599	2584
3681	2585
13328	2586
24592	2588
281	2589
20538	2591
24032	2592
10588	2593
3916	2594
5729	2596
24614	2597
26176	2599
2356	2600
18105	2602
12687	2607
13711	2608
16475	2609
21727	2613
23409	2614
7481	2621
8122	2623
10376	2625
13999	2628
15325	2630
21614	2632
23149	2634
1519	2637
25435	2638
4301	2640
16471	2641
17991	2643
25904	2644
8513	2649
10501	2650
17161	2660
25050	2662
12016	2664
13469	2665
20667	2667
8298	2673
12709	2674
18443	2675
18667	2677
19356	2679
6711	2681
22725	2682
6904	2683
18271	2684
14424	2687
500	2689
23137	2695
24454	2696
20014	2697
8374	2698
25358	2701
24885	2705
9732	2706
1405	2707
2511	2708
15821	2715
8150	2716
14308	2718
16274	2721
22722	2722
3553	2727
15571	2728
10496	2732
5629	2735
6748	2747
4032	2752
11495	2754
5415	2755
3228	2758
17194	2760
183	2761
4351	2769
3875	2770
8541	2775
7853	2780
24781	2782
884	2785
5469	2786
8593	2792
17923	2793
13153	2796
24240	2797
12302	2807
20960	2816
14500	2825
12866	2827
3821	2830
15905	2836
21658	2838
4793	2842
22964	2847
10412	2849
15125	2850
21220	2851
1124	2858
23454	2863
1267	2864
10247	2871
22903	2875
7126	2883
3048	2888
18340	2892
2568	2894
3099	2895
13971	2901
18783	2902
23355	2905
25086	2906
22728	2918
21547	2919
11610	2921
2190	2923
18445	2928
10539	2932
8476	2933
2143	2934
1497	2938
1915	2940
21154	2943
16429	2945
22119	2949
8523	2950
820	2955
4483	2958
4247	2962
12712	2965
14324	2966
22696	2969
8378	2971
17382	2974
19404	2987
21546	2990
9338	2992
12611	2993
21929	2996
23135	3009
4379	3012
8216	3016
15258	3019
15951	3020
6878	3021
283	3022
22254	3026
8031	3029
25091	3035
113	3036
24280	3039
4988	3040
24640	3042
20947	3052
1499	3054
22462	3058
24122	3059
3721	3060
24705	3062
23306	3068
20383	3070
16213	3072
24870	3073
16335	3079
19078	3080
21100	3082
21772	3083
25540	3084
10352	3085
8520	3086
5060	3088
20030	3090
8511	3094
24341	3095
834	3096
2490	3097
3193	3099
8630	3101
9491	3104
11405	3106
17126	3109
8742	3112
23063	3113
25615	3114
21466	3116
15669	3120
17984	3121
25152	3128
22375	3139
244	3141
16900	3144
24174	3146
24149	3147
13175	3149
14371	3154
15774	3155
2826	3156
3292	3161
10391	3162
1834	3165
13664	3167
16940	3169
3826	3172
13498	3174
6033	3177
6533	3178
8155	3179
23233	3180
8398	3182
9327	3183
15973	3192
8177	3198
17848	3204
17235	3207
450	3223
17825	3226
3685	3234
23870	3236
23622	3238
1322	3241
17231	3251
9890	3257
24332	3260
18447	3261
396	3262
13616	3263
16091	3279
9984	3292
10967	3293
21433	3297
13389	3305
15960	3306
8179	3311
26004	3313
15974	3315
17564	3316
4781	3318
11967	3324
8625	3329
14369	3330
15395	3331
15977	3334
17118	3335
13702	3336
18152	3337
17099	3342
13864	3343
6095	3344
2770	3351
25383	3356
25234	3358
2342	3359
19964	3361
21998	3362
22108	3375
12411	3384
12645	3385
3291	3387
12106	3392
21333	3399
12263	3400
5519	3401
21289	3404
15172	3407
3654	3408
10186	3411
6185	3415
24412	3416
2950	3417
2350	3418
26005	3423
13932	3430
14499	3431
3850	3435
20495	3443
21638	3444
25648	3446
18684	3451
19501	3452
20942	3453
24506	3458
24595	3459
14383	3463
14652	3464
21530	3468
18171	3475
1992	3481
12112	3482
1194	3484
16042	3489
21811	3490
9483	3495
12797	3496
7586	3504
2569	3505
2810	3507
4371	3508
15998	3509
18145	3510
2562	3515
8526	3536
14078	3544
18455	3545
5240	3552
19061	3561
9090	3565
9135	3568
12696	3571
22382	3573
7281	3580
6806	3605
16235	3608
14620	3623
2044	3626
9593	3629
18030	3637
9037	3638
1436	3642
20331	3644
408	3648
21404	3651
11878	3654
18557	3655
8310	3656
12071	3665
3811	3675
10446	3678
15200	3684
10445	3685
8925	3686
11631	3690
15495	3691
25534	3694
7098	3696
12642	3697
21184	3698
2386	3699
6503	3700
16584	3704
22463	3705
5425	3707
2784	3708
25628	3717
5533	3718
23248	3721
65	3724
358	3725
8386	3731
9391	3733
13291	3735
17006	3742
199	3747
2527	3751
17124	3754
25598	3757
14317	3761
6039	3764
6303	3766
19051	3770
1025	3771
18195	3775
1962	3776
4425	3777
7278	3778
14560	3781
6538	3789
17252	3792
23168	3797
25114	3805
15357	3817
2339	3820
5477	3822
24877	3830
18383	3840
22283	3842
14353	3849
14282	3857
294	3860
6918	3868
7650	3869
26021	3874
16570	3878
4186	3885
16266	3888
19018	3897
10346	3901
19383	3904
8184	3906
17546	3908
17818	3911
23809	3913
13036	3916
5363	3924
253	3925
6448	3931
2136	3933
9591	3934
10677	3939
20560	3945
21314	3946
17120	3948
6666	3952
24713	3955
22746	3956
25719	3964
16756	3966
16598	3967
4641	3971
24210	3981
12749	3984
14771	3985
21697	3990
16941	3992
17297	3996
3849	3998
7010	3999
19247	4005
14869	4008
13035	4014
5087	4019
751	4020
11108	4021
25526	4026
24728	4040
22378	4042
11820	4048
16154	4057
4959	4060
14550	4068
20568	4070
9266	4073
4834	4081
21149	4110
12046	4116
17882	4118
14135	4119
15388	4120
15372	4123
21152	4127
12235	4130
22129	4131
10906	4135
21144	4136
14149	4140
3750	4141
4750	4149
14843	4151
22233	4153
10990	4155
10116	4159
16955	4166
12695	4169
15420	4170
12745	4177
6455	4178
21293	4183
4263	4187
11141	4190
1556	4199
4242	4209
8118	4212
15802	4213
14170	4216
20414	4217
19800	4227
22244	4233
22503	4235
16486	4236
16620	4244
1908	4245
16621	4246
14159	4257
24852	4259
299	4261
22051	4264
20328	4271
6835	4277
18299	4281
19687	4282
12787	4291
21621	4292
17343	4293
10684	4294
4018	4295
2593	4300
23146	4302
22235	4307
10338	4308
7523	4309
16651	4313
161	4315
19583	4319
21821	4320
15913	4329
19598	4330
25449	4350
11462	4352
1656	4355
21531	4359
12414	4361
24439	4363
20543	4366
1092	4368
2506	4382
12256	4395
6973	4399
12321	4401
8557	4408
7053	4413
12618	4414
15413	4416
1662	4418
3383	4430
187	4433
10133	4439
890	4449
20260	4457
3195	4459
24597	4460
25219	4468
23775	4470
13387	4474
14639	4475
21028	4480
10897	4481
4081	4502
1699	4505
2303	4506
24593	4508
18098	4511
22618	4523
25487	4534
11009	4540
23471	4544
7916	4563
23303	4568
7468	4579
14384	4582
4021	4589
21024	4594
17178	4596
19572	4602
11968	4603
1174	4611
5479	4614
24334	4617
8629	4618
17585	4624
4836	4631
2331	4636
16232	4643
10356	4644
4372	4646
3851	4648
7807	4649
22404	4667
7534	4674
24159	4678
4267	4682
25136	4686
10341	4701
3989	4714
115	4717
23757	4720
7603	4726
1981	4729
6908	4732
6735	4739
20926	4743
6446	4746
13	4748
23710	4760
19011	4764
24464	4773
25663	4776
25852	4780
25176	4786
19257	4791
19906	4793
15899	4799
21390	4801
3844	4803
5409	4808
787	4814
21309	4821
4272	4824
6669	4836
7590	4839
14130	4841
14302	4842
23461	4848
17936	4849
14894	4852
18581	4859
22325	4861
4110	4879
18144	4887
20319	4890
11539	4892
18151	4895
254	4897
25226	4901
23621	4902
7636	4923
10522	4927
18238	4938
19064	4942
12863	4959
1836	4961
8054	4968
16643	4983
6170	4985
16886	4991
8735	4994
9039	4998
19221	5002
9224	5012
4144	5016
13031	5021
19145	5039
22110	5044
7109	5050
8512	5067
5404	5072
24462	5073
22729	5076
12473	5086
18388	5087
4196	5089
25664	5093
25447	5098
19892	5100
20320	5103
4432	5110
20766	5111
15374	5114
98	5127
17992	5129
11579	5132
735	5140
74	5141
23094	5154
18608	5161
6776	5170
11215	5175
17503	5181
20805	5183
2749	5195
4366	5213
13413	5216
23812	5218
4116	5220
20707	5228
5261	5231
12050	5235
14171	5238
937	1
8579	3
4135	9
16258	12
1860	3500
2752	280
21194	884
5787	57
12141	119
12781	461
21910	617
1508	1843
7592	3309
22691	366
7956	454
11148	559
11806	1870
20052	793
25316	396
10969	1540
5807	920
14093	1879
22899	1851
22975	1887
1653	440
24955	486
25758	488
24431	964
14690	3025
9755	301
128	1916
18521	1766
21391	1767
11868	421
16159	469
17997	522
11910	545
16174	550
13029	2651
727	189
11861	192
941	208
23151	213
24620	253
639	278
6941	283
18256	308
15244	333
8457	3636
19093	1697
4550	965
22265	2143
18125	1484
6023	371
22275	373
1172	400
1838	401
7645	405
9471	416
15538	588
8087	1088
5541	918
13205	926
26023	935
11447	1104
15399	1114
16506	1031
23714	2970
10850	2975
2870	1959
4383	1276
7014	851
14344	1278
24163	1280
14534	897
10024	2082
1058	1825
1667	990
18182	1192
2982	614
4036	660
13032	663
22966	667
25836	670
14781	2658
2926	2657
7449	2316
5116	726
14067	730
20427	734
16708	1329
23901	2468
1149	2334
22018	1926
25660	1927
12158	3882
19256	3883
15477	1007
22074	699
5230	681
12498	687
11402	1198
14969	1200
2239	891
17859	1240
21583	603
25940	631
13470	1254
11102	1272
4284	2353
18658	2676
18001	2329
2558	613
18910	616
13318	945
14414	2948
4442	903
25896	911
16270	1840
11903	3978
6857	780
2200	788
17729	792
2526	2779
21853	2783
17306	3354
21177	3474
8198	2163
13010	2164
13422	1988
3827	902
14559	906
7695	3701
19927	2490
15898	3633
5181	959
4484	991
4697	996
3323	2191
7463	2165
13635	3203
19806	2252
3999	1355
4552	1356
12373	1360
17308	1365
8801	4168
3076	1050
3007	2988
5241	3513
9712	2154
22309	3005
2087	2086
2993	2088
18772	2134
7050	1141
17172	1146
16521	1163
20517	1164
10211	1719
10490	1754
7774	1994
20066	3428
25220	2046
25486	1352
21588	1394
4588	1447
2607	2304
3418	1667
12165	2310
14337	2169
16511	2175
24402	2297
20196	2828
4759	2227
4275	4195
17878	4196
8215	2268
5352	2595
15938	3108
164	3753
3052	2680
1736	2685
25870	3350
22599	2000
7829	2050
18920	3078
165	2756
6280	3683
17861	3997
19023	2184
7071	3014
8195	3015
21051	3541
3450	2305
5485	3235
18373	2671
284	2383
12074	2692
4878	3321
5225	3134
2487	4642
20636	3870
21777	3374
25229	3240
11926	4171
23219	3912
9979	4483
21927	3713
5738	3787
8349	3790
12042	3791
1549	3795
24732	4823
9962	4381
22428	4384
10679	4716
8671	4719
14502	4742
13628	4756
2222	4816
12113	4990
1658	218
18600	224
21048	227
24939	233
19682	372
17944	417
19215	665
22726	666
23511	668
2074	725
321	777
21830	794
13026	925
10657	1144
11132	1197
19624	1308
5061	1316
10022	1691
13862	2294
16234	2669
10358	2898
6184	2916
4650	3143
20884	3532
25069	3716
5478	3788
4822	219
6864	220
8807	790
4195	1530
882	2885
8737	2292
17245	1554
75	2912
