7596	4749
21546	2990
4575	397
18909	3540
7104	769
20779	2318
7038	2738
24204	3181
6748	2747
5119	4744
5194	1024
8801	4168
18196	4567
18920	3078
10602	5182
14560	3781
1109	2925
23758	1656
15960	3306
11537	3538
19569	2472
4258	1395
2215	4817
2001	2519
2915	1547
3917	1575
23805	1890
11919	1527
14767	305
22891	4561
4774	2055
18337	309
11447	1104
25447	5098
17590	1453
17864	3846
25585	2374
2980	593
18030	3637
5490	5115
3034	2570
22778	1129
8222	966
14512	538
21650	1032
14711	3640
24762	1747
8366	5230
20599	2584
22980	5036
24479	4105
16570	3878
21930	1956
5807	920
11617	3433
5116	726
8718	685
4081	4502
21317	2540
16801	1662
22144	1243
1793	3968
17874	2124
7603	4726
20775	3762
16718	4692
12053	3216
23771	5018
2485	430
9433	4089
18042	1454
26098	138
10805	3715
17022	3529
12739	1563
1787	91
22379	993
4377	2090
2165	1718
2624	4654
14865	1920
3814	3587
25094	2357
5629	2735
25854	2388
17818	3911
17599	2496
2087	2086
15409	1124
14419	464
15668	4708
15685	1880
18586	4338
11899	2606
15802	4213
4588	1447
22265	2143
14652	3464
26044	3222
18984	4432
2556	804
26159	846
1339	1182
10383	597
13717	5009
9863	3007
5359	3129
5541	918
6527	2016
11638	901
6156	2575
15814	92
17884	2590
2805	1375
2304	4944
25684	1218
18557	3655
21191	2832
6513	413
9450	2309
15688	4804
15227	4893
12788	2023
22729	5076
5241	3513
13675	3884
23153	2007
15357	3817
5862	3308
22246	3145
2487	4642
20568	4070
8219	1370
19446	1077
8730	2702
15596	3076
15974	3315
16575	1497
19018	3897
11812	1734
25130	4229
22961	4792
26059	2655
17401	1404
25598	3757
12054	2428
4354	2013
22493	1489
20707	5228
7959	3310
13292	1975
13682	2653
25387	4132
18913	3818
23114	1345
16906	1820
1383	4934
5262	451
21206	3550
11893	5168
18217	1736
16486	4236
3849	3998
2350	3418
24726	4340
17537	5030
5995	2247
19810	3719
22283	3842
4080	1689
16010	1789
5672	739
1660	4930
14358	5007
18189	2243
3744	4712
2952	444
19578	1631
26048	5226
25050	2662
7515	4914
11410	5014
5851	2230
5367	2033
20662	565
3200	4781
14845	5239
9039	4998
11112	2005
24385	978
8224	1121
22738	3448
6638	2449
21821	4320
10463	2240
17538	759
17207	205
20850	257
11903	3978
