2741	443
8538	4672
17918	2826
11241	359
25447	5098
5632	4948
17086	2458
5164	1331
5134	639
2115	544
13321	1541
22888	2404
523	1992
17394	1915
7719	2019
16823	5094
2123	4765
2823	1866
6744	3950
4708	916
951	4181
17250	541
24781	2782
12679	1210
8552	345
12552	2326
1963	1546
23474	3196
22770	1456
23264	1706
4021	4589
18489	2443
23214	230
14377	1756
25978	760
12266	3615
16937	1673
3996	2219
9759	147
21548	4036
22147	3067
254	4897
482	408
13647	2432
22436	3131
6669	4836
3721	3060
21131	3661
16495	1881
18210	1258
3681	2585
4705	508
21468	2429
15626	3727
14639	4475
8592	324
21432	364
23771	5018
19545	523
21125	908
18784	3811
2169	3063
14135	4119
21832	155
18585	2466
6878	3021
8727	1058
615	819
24578	44
16347	1948
21391	1767
14376	1814
3725	1607
19052	1985
13177	2703
18995	1833
8211	1357
14067	730
6907	512
19464	325
11815	2618
4743	111
1292	4699
19159	845
15667	2302
15422	4424
23720	2011
17502	4071
13153	2796
4576	1283
20122	696
6538	3789
9895	382
3731	110
3718	1378
2883	857
15774	3155
25572	1305
10872	4250
8807	790
15258	3019
4634	3926
20231	2110
11141	4190
17017	2659
12927	502
1916	4451
7475	2195
4624	378
6746	2515
2203	2200
8049	586
14485	70
894	1413
5840	1095
18668	542
18037	1569
1840	762
7449	2316
3209	3191
18685	4124
22299	3004
193	1338
11721	4545
1073	2569
16644	2553
23485	2394
1896	2044
6700	114
2562	3515
6448	3931
12687	2607
16484	1987
15195	3243
7712	61
25095	5193
4027	198
16565	2846
21390	4801
24250	4252
19495	1112
2511	2708
18453	1074
11472	457
22598	75
6918	3868
5731	3347
14620	3623
8530	4134
3053	1858
214	987
14338	5075
14547	1191
5231	5045
14374	4280
7058	5187
7095	1854
9090	3565
5395	4188
13992	4054
10358	2898
3917	1575
13068	2117
4846	450
1157	2127
15935	838
21313	4519
15227	4893
7615	330
19126	4117
1976	5117
19131	390
9944	2460
4868	1964
5184	3322
727	189
16717	2058
23064	3880
17785	4918
18540	93
20260	4457
1832	1275
2352	3163
10765	758
12256	4395
7811	1166
6631	2802
16747	1382
21178	1083
12614	3806
19150	1604
19683	4632
574	1118
21847	482
1498	2886
13490	3920
22404	4667
8503	558
15366	1579
9021	3523
5838	618
25442	216
19598	4330
18544	4661
7072	3256
21317	2540
8877	3447
15683	569
16070	3249
21779	3325
3228	2758
18612	2409
22369	526
15582	1953
5116	726
11591	1597
13625	4503
18042	1454
2611	4243
25359	573
6535	4549
14550	4068
14766	1066
14970	3302
18879	1782
19881	2977
510	4553
26042	4583
7463	2165
2485	430
12212	729
23110	1160
3631	3124
12980	1199
23896	1626
8742	3112
12491	2418
1822	3889
820	2955
215	708
3824	4080
22917	1189
20553	2904
25236	3346
5639	1212
5740	167
16624	2790
3280	1235
3743	1601
6830	453
9126	2920
1356	877
19677	2109
23652	4304
17999	4191
23219	3912
16820	4255
7716	145
14707	2891
9649	771
24101	977
9829	727
23883	3317
6806	3605
2339	3820
5555	55
1727	878
25937	2457
4017	4009
24479	4105
1621	5049
25849	4527
16889	1765
3073	3032
4469	3706
20620	363
21407	1153
17307	4556
22283	3842
21190	3954
16482	2157
2504	2047
23649	128
5445	4388
6468	380
1968	3566
15166	1695
639	278
4427	4835
13971	2901
2785	4462
20253	2729
9249	3590
17817	3450
1187	4874
3006	2620
21206	3550
24385	978
4284	2353
21943	1015
17403	2262
8728	4006
16162	1312
3204	2453
22393	228
18183	4926
17396	1138
1258	2444
21778	2741
16486	4236
7015	2348
2165	1718
3173	676
3820	4079
25220	2046
24160	354
7695	3701
14340	1801
25287	4380
23409	2614
2770	3351
25006	969
15305	306
20155	3422
3594	3461
22903	2875
4466	1098
18884	3547
16575	1497
4638	704
3677	915
23114	1345
1427	3746
6340	1054
11718	5112
25115	4779
21809	4609
20949	3768
12160	2147
17804	787
10350	1062
25304	1950
26013	3071
16935	3748
12422	626
20587	2084
17875	1214
25449	4350
17746	2242
12695	4169
1014	1600
10871	2314
106	912
9124	170
5730	3402
5360	3486
5830	3153
17824	4099
18624	4288
19221	5002
16837	2485
19051	3770
23552	1889
11823	4755
25628	3717
3196	4369
6738	1021
22087	1835
11002	2364
3977	1512
14157	4093
2073	3879
13199	2483
12664	738
20886	226
5578	595
20772	3720
9988	3622
11566	3229
3193	3099
20216	4982
18613	4156
25496	5221
2306	2042
24852	4259
19062	4645
16906	1820
18649	719
21101	4299
12107	3199
11593	2821
81	1708
10640	3807
941	208
11583	4272
6411	511
23648	2823
8815	741
7452	2710
17807	1072
24219	1663
4484	991
14540	465
1124	2858
17822	674
12798	4276
15246	4757
9053	4723
2805	1375
20341	1516
10116	4159
3998	2648
18398	1580
5392	2436
15311	1757
3843	2869
23304	2253
5481	3969
23246	1426
7384	533
26157	2678
24816	4326
547	1474
13624	1005
13333	1622
16232	4643
23186	229
3293	1847
25917	1263
2952	444
5497	1099
17797	1405
17683	3614
3291	3387
884	2785
14746	1647
14497	975
23915	3620
197	1725
20478	1108
14808	3594
3844	4803
11820	4048
20149	2263
1074	710
2331	4636
13813	2500
20513	3828
21152	4127
1699	4505
392	675
17936	4849
930	2321
7883	1587
21798	584
19167	2612
20257	1660
10532	547
18275	4221
6641	2215
21315	1455
13675	3884
22088	3970
10162	2003
16231	1804
22879	3275
12860	360
4288	4866
18943	720
24439	4363
14615	348
4819	3200
12861	2994
22	942
17395	3137
25975	5105
13682	2653
2917	2581
3752	3142
4379	3012
15664	2439
2621	4075
16258	12
20702	1469
5406	5207
26180	4941
2003	4238
5055	1513
5425	3707
18154	3341
10904	3855
24152	3045
5057	3752
4269	843
24942	3327
5346	166
4493	2010
9514	3271
10002	4580
16594	539
4139	2961
23492	4446
12287	1462
20414	4217
5827	2015
19580	1039
25596	4952
12659	1422
22028	2862
24372	22
5251	296
18634	4417
5673	2056
20062	1487
5065	2092
2993	2088
15905	2836
2512	255
16014	4758
17289	1325
11616	4143
11991	5027
9103	3829
13205	926
20243	276
20119	873
14182	5029
19613	3170
7578	2622
19473	5217
4372	4646
22726	666
8881	4986
9189	5120
6941	283
19445	1111
16084	3065
8222	966
7824	740
11114	4337
6078	2319
4262	5204
16216	839
14664	2748
2810	3507
13060	642
23163	2743
17174	1944
19489	1127
11379	2964
10500	3907
24293	130
4967	1828
7311	3813
21547	2919
26100	937
1105	3211
14809	4197
25158	395
8336	4772
9913	3572
20650	2751
16032	429
16020	690
20707	5228
9572	15
1910	340
17739	611
3607	3028
14710	3048
18151	4895
9485	2285
16102	3703
11444	1643
13714	304
21199	3003
25710	1852
3766	3586
25289	528
19562	1834
9392	2413
10251	772
3197	1769
19992	40
22798	484
12787	4291
20435	3295
11876	774
8441	3248
12938	662
21665	1424
3553	2727
5543	2536
16106	2407
22975	1887
15714	2102
8534	5010
18743	2873
18910	616
21142	1790
4380	3965
787	4814
18067	1710
19697	3319
1098	2957
15245	1068
15931	5
24	2399
2155	782
7603	4726
1660	4930
5488	2339
5839	4810
24463	4453
17019	4049
9241	1286
8626	3861
22423	1282
22381	4958
14840	4702
12665	1371
2797	1972
26176	2599
12928	463
20379	4822
15197	3774
11199	3516
20215	3398
16620	4244
21929	2996
20307	1093
822	4935
19686	2572
5668	4731
8717	5144
18592	1628
19980	154
21858	3485
2332	4660
23063	3113
22051	4264
12606	836
21436	3618
4513	449
6832	2336
13847	331
17603	423
16155	3494
21630	621
26	1353
7504	683
22428	4384
14153	4438
17808	776
23759	4727
9736	1252
24294	2877
7280	5164
17388	4496
4875	2532
14384	4582
9094	3560
22599	2000
19569	2472
8725	5107
14985	3212
13352	406
2560	529
15144	865
15415	3044
23622	3238
18381	2578
10427	172
14870	2130
23153	2007
8157	1982
19340	287
9459	3825
4273	2524
25543	5224
3297	4846
5655	2464
23674	2876
9643	568
14886	3850
7087	2067
13622	2652
9026	4668
23346	1544
3265	2482
13364	664
24251	3782
3875	2770
19871	4025
4377	2090
2623	4076
2385	2541
12365	458
4261	3894
22826	2498
7829	2050
13481	2293
19645	1078
24616	2112
5144	4258
4034	5064
25595	4789
3651	1132
2851	3499
20953	4452
4468	2896
20001	831
11502	3881
4673	2060
17131	1188
11791	386
14600	2052
17471	4715
3812	4078
23149	2634
8970	4428
1051	5091
10497	2734
9417	1772
3990	1688
15973	3192
2752	280
4265	4569
19808	524
19931	4493
25480	2330
6706	3863
1430	1896
18390	4960
15682	3049
11196	4750
358	3725
5465	1684
20233	5212
7098	3696
4103	3871
16006	1156
13482	4091
13999	2628
26065	2656
26168	3283
8787	2398
11967	3324
953	1023
22691	366
16834	3001
16722	562
8711	4176
7026	4811
731	553
21799	3511
15145	2099
8369	1617
12235	4130
22528	747
24594	3821
22692	4805
2010	2580
17453	3935
18344	2529
15951	3020
17122	3927
15154	5062
9099	116
22831	1595
16227	3995
14130	4841
17461	4637
20519	2264
25868	1997
10519	191
3853	677
4033	3412
293	2757
3825	3982
12113	4990
8000	3136
1172	400
400	3011
17782	4915
24765	3194
15416	1729
16994	1177
1782	3809
20229	1856
11054	5108
25980	83
22603	2223
23673	2275
21288	4410
2559	2535
25321	3427
2295	4334
22644	1294
19379	2186
4759	2227
25664	5093
10412	2849
15205	2300
4988	3040
12050	5235
3508	2115
20567	1700
9306	833
25382	813
4774	2055
3186	5028
15917	1106
7959	3310
9266	4073
17182	1224
14131	4989
7718	5178
15800	5191
16882	3527
5510	605
18102	2865
830	4721
7572	4898
5698	3755
22722	2722
25891	4173
2049	580
21048	227
9093	2037
7563	1733
17537	5030
14770	4847
45	435
12940	4815
17116	1334
15321	1372
23420	2619
9915	581
3851	4648
114	2800
16022	549
14616	4266
17240	3034
10476	2516
13621	2381
18383	3840
8208	1196
3206	4548
8064	2583
20925	5135
21341	2461
15127	2063
17738	1102
23945	232
7477	4790
4955	4806
25850	1142
20261	3055
25379	1205
15182	4965
21755	3457
16818	2822
15624	3233
20883	4813
25962	3841
12553	535
3821	2830
7088	4224
5083	4174
10912	896
18580	193
6390	1498
23511	668
4289	2146
15666	2301
11577	4343
6648	4700
8630	3101
11670	773
24814	23
25611	3944
15252	3403
11563	319
1376	4681
16266	3888
12758	2151
15478	3681
23558	1552
22110	5044
22815	3102
7916	4563
5853	5082
11470	786
18543	645
23970	5177
15073	5133
21543	875
19924	3355
10983	1101
21579	4641
24341	3095
2506	4382
26058	3652
23224	1568
20317	1317
13501	837
14317	3761
4196	5089
8047	2232
15961	3024
5364	5236
17655	471
7878	3612
3100	4510
21821	4320
11445	2022
21090	1234
16659	1696
20879	1014
15251	689
6219	329
7510	1724
15562	2100
21776	868
10501	2650
18913	3818
16640	135
4835	4444
12411	3384
23870	3236
8870	5084
17589	551
18895	4627
22048	4476
16819	3905
25114	3805
17389	36
4834	4081
22439	2245
11861	192
11696	1122
8312	757
19380	4512
8704	3960
4051	4517
23412	2635
10134	1611
11879	4522
16148	175
25057	3239
19257	4791
21853	2783
5137	4761
12599	1969
11734	2372
15891	321
3387	1796
8216	3016
24841	1810
24718	1087
4828	5071
13834	3649
3321	2868
20424	2441
1841	634
22225	1759
7450	201
4272	4824
5938	3064
20775	3762
19146	2159
18772	2134
3679	1109
14496	1451
20641	1746
22074	699
19642	3312
22239	3176
2348	2801
10390	1980
13292	1975
22744	4634
2298	5142
17297	3996
13031	5021
9039	4998
26006	4710
9962	4381
890	4449
8505	1849
24462	5073
23909	706
15170	1635
20793	4622
24593	4508
10822	824
24708	4447
6351	1133
7893	848
17911	1467
11035	3859
2591	795
4483	2958
11183	943
16123	1823
8206	3157
2186	3937
23506	1760
21587	352
13325	4741
17819	4097
17463	4029
5359	3129
21815	1625
17864	3846
15559	1392
12478	1578
19089	39
15357	3817
13712	210
11609	656
12296	2138
25130	4229
2984	4425
16115	601
11919	1527
5435	960
19962	3133
19297	179
24601	4065
17038	6
21386	4435
17990	2158
20558	4289
17161	2660
6709	3187
15382	2057
10597	173
10438	4287
10986	2947
15816	1008
10549	655
5636	2542
8730	2702
4040	4356
6301	2870
24199	129
128	1916
25649	4551
18488	503
13318	945
20517	1164
9631	4371
4640	2880
19892	5100
9616	1967
1667	990
22577	3922
5109	1499
12689	3988
573	885
15717	2726
15005	548
20667	2667
20101	1500
21466	3116
6724	1732
14621	4629
302	1936
25378	1768
26191	4411
16563	2845
10884	4830
18125	1484
17464	1452
21309	4821
2243	3673
22265	2143
12193	4516
4319	2150
16521	1163
16830	5015
25346	487
22730	4873
2476	4431
23721	700
18443	2675
11426	2270
25934	2234
15400	745
9893	4017
17162	2261
20613	182
5400	2766
18952	2108
1958	1309
17291	4011
22463	3705
17337	1740
25853	4558
5412	2014
4782	1952
6896	1251
839	3695
13705	2558
21777	3374
19624	1308
9147	2506
26181	1553
12739	1563
13013	1811
22046	1538
17082	2587
733	279
22119	2949
19061	3561
13175	3149
23681	2236
4959	4060
11030	3940
20433	4949
6222	4083
24057	958
2142	4062
10881	2021
13144	4415
23708	273
25229	3240
6184	2916
21824	572
21800	1171
19110	1871
11661	1149
4431	1827
8517	250
22177	577
676	579
19517	2392
2527	3751
677	4586
9618	4514
9712	2154
18758	1126
6864	220
15938	3108
9984	3292
22927	4854
4301	2640
25872	754
7647	4537
25436	197
10252	4254
5136	805
19603	2059
3164	1183
22620	1409
2614	2315
8153	4964
15695	4819
5934	1417
5656	500
8231	1966
16694	589
11017	2979
23672	5118
11442	2395
12554	4924
21544	1749
25534	3694
15977	3334
16945	2176
5739	2860
20569	4152
17467	3245
5385	297
18681	1225
19640	20
9595	3949
7069	1531
18094	3046
16727	211
1728	499
734	5001
17439	307
12644	3634
9760	3289
20926	4743
17953	1290
11712	1421
16545	4109
22382	3573
12884	2566
18595	986
19170	4751
9483	3495
21772	3083
3532	2765
1436	3642
3283	4077
21340	3867
3633	2520
14403	1735
17306	3354
1823	4237
14541	2062
232	2290
20309	5166
2047	970
12742	2927
12121	4795
5078	783
24126	2341
12213	5149
8374	2698
25234	3358
12498	687
14102	69
13164	536
853	3247
5771	1398
18904	2025
12165	2310
20333	5203
15175	2719
9994	3838
10406	1692
8811	4658
1880	3023
23576	126
22894	892
21495	968
9325	85
10990	4155
369	3875
24032	2592
6455	4178
12043	3219
9758	3741
185	707
3534	2089
13388	1564
25	4560
23950	2279
1386	238
