4493	2010
1408	2504
17543	1990
4515	822
5740	167
1859	2068
16957	4857
1498	2886
18102	2865
19954	1170
12928	463
23881	4488
16110	4015
1279	4067
15717	2726
15197	3774
11141	4190
14078	3544
16335	3079
882	2885
25511	5069
7863	3201
24385	978
6774	585
12032	2445
15401	5090
2081	749
22917	1189
14976	2781
2556	804
2536	3348
4875	2532
11284	2533
4878	3321
15253	2629
15247	3808
811	866
25614	4709
7645	405
16565	2846
25095	5193
18344	2529
5485	3235
20949	3768
7194	2815
7801	806
10791	2549
6316	3206
16955	4166
20942	3453
10499	4691
11493	1912
12389	1028
4353	1917
2355	4466
15423	4886
19184	1468
24601	4065
13624	1005
7585	5137
10178	4711
3412	1414
3977	1512
19528	3921
6529	3092
593	1613
9983	2299
5385	297
13328	2586
24294	2877
12160	2147
18447	3261
9273	84
831	5060
22577	3922
24456	963
9579	4954
4466	1098
19489	1127
5255	2168
14376	1814
3853	677
2386	3699
17173	4247
5211	4870
3821	2830
22832	748
6709	3187
6895	2149
25615	3114
4180	1209
1075	2291
6963	607
23226	4370
16485	2577
4275	4195
2712	4612
14093	1879
17859	1240
2750	4138
22203	2834
5629	2735
18030	3637
15524	4198
17750	4162
2563	3663
22899	1851
25086	2906
8717	5144
8446	2043
11640	1333
23346	1544
19297	179
15905	2836
24439	4363
10600	1713
9572	15
10235	171
21221	4231
20956	1186
11622	4423
7524	4122
16609	4987
4148	3006
15182	4965
16741	176
18337	309
2826	3156
4037	4775
21596	4662
18884	3547
4138	1928
19585	2049
951	4181
19784	1351
21497	1128
22741	2031
21190	3954
2622	2813
20086	3081
7625	2604
11812	1734
11034	3471
17587	5174
23880	803
17235	3207
17819	4097
3096	163
23383	214
9255	1301
17291	4011
25205	316
10268	222
6666	3952
12248	5126
12742	2927
9082	1618
4199	3831
12554	4924
8366	5230
3052	2680
19992	40
25152	3128
18782	3307
6468	380
408	3648
6534	4956
9459	3825
3502	1248
8970	4428
20064	3643
5697	5006
8156	3396
2009	3394
18622	693
18870	1485
6835	4277
8055	3535
17850	361
8972	1389
11241	359
14182	5029
16719	3526
16213	3072
8969	4604
7774	1994
12107	3199
21030	3601
2912	2187
24462	5073
10881	2021
25543	5224
14351	1029
6408	1434
547	1474
3074	4529
18445	2928
782	4891
2085	2893
20850	257
12252	4666
13008	815
16751	3214
15415	3044
546	132
23154	4202
19246	2026
22242	2579
17006	3742
23474	3196
14282	3857
15365	1535
23093	3053
14711	3640
11082	456
20155	3422
12615	3814
23708	273
7055	4592
2620	327
570	437
19019	1313
13864	3343
21696	2387
21657	261
17182	1224
17583	3332
13036	3916
24713	3955
2950	3417
4624	378
2527	3751
19609	895
9831	5085
10559	4573
16231	1804
4372	4646
19147	4150
2959	914
11197	4450
2328	4771
11426	2270
8302	1986
3056	1638
21031	2303
10039	608
5202	2798
11012	4469
11113	2661
4511	448
17536	801
20424	2441
23224	1568
12213	5149
74	5141
22901	4103
21191	2832
15419	104
19996	3659
7878	3612
6914	4577
15300	1722
7573	1762
2877	2942
4834	4081
22188	1884
5227	2347
19598	4330
17075	1464
10895	1311
23137	2695
15962	5099
4631	2690
13955	203
14370	1802
22254	3026
21931	525
12654	1342
7829	2050
16154	4057
16644	2553
23648	2823
22144	1243
15413	4416
2485	430
25597	1678
15384	657
24009	27
4293	3769
11216	4331
22503	4235
22791	394
17817	3450
21391	1767
17135	1882
23946	3943
13966	1755
15166	1695
4868	1964
21206	3550
21090	1234
22321	212
4290	2805
4186	3885
25382	813
15770	2141
11951	1877
25849	4527
16676	883
8593	2792
18597	3980
14033	3352
9722	3525
9138	1855
24110	156
2329	4598
23968	326
23146	4302
5807	920
21708	3445
24957	4407
16015	5201
19164	3031
3442	3674
20781	4002
3291	3387
19064	4942
21638	3444
14371	3154
3066	651
23771	5018
24592	2588
7578	2622
7506	4000
21853	2783
8520	3086
8628	4473
22489	2633
19161	1042
17934	2767
6908	4732
22620	1409
9458	48
15786	3210
7482	4620
20317	1317
12733	403
17953	1290
26167	3405
21401	3657
12552	2326
12940	4815
10496	2732
22233	4153
1674	2477
12308	835
15681	4621
11125	2557
20230	1857
10113	1143
16496	4997
22574	753
11175	825
19978	3338
3032	265
10807	3115
8122	2623
3059	1909
10022	1691
22311	5046
21811	3490
18032	2486
26141	1229
25220	2046
24340	2008
21727	2613
3186	5028
23991	957
10390	1980
7264	1103
20884	3532
1090	1665
26098	138
8161	2426
8815	741
8222	966
22719	4321
6031	2582
16274	2721
5400	2766
18379	4043
851	2480
1107	4398
24121	3171
23511	668
3953	2956
12307	5035
12161	3962
22031	4239
21515	4564
16765	2351
10154	5013
7446	3345
5116	726
20149	2263
5392	2436
5656	500
14317	3761
25388	2382
10246	1289
7007	789
25396	187
13493	1714
7716	145
24371	183
5257	5199
16545	4109
12503	641
16115	601
820	2955
19451	4953
21861	2029
12675	1819
4640	2880
24499	3254
8891	5167
9335	2203
5125	248
18880	3539
9486	3537
18603	3866
4125	879
2949	431
19149	285
22729	5076
25321	3427
17874	2124
10476	2516
6030	682
26065	2656
2116	5121
18282	4192
10539	2932
20229	1856
4052	3228
4046	446
6858	1576
10991	3353
2797	1972
2074	725
22920	4639
3209	3191
23403	1232
2043	3851
9312	4001
23424	4963
20599	2584
25057	3239
7713	1984
19234	2410
15912	2257
5621	298
4765	2076
15329	952
281	2589
18488	503
21546	2990
21563	2212
2420	1281
14	5237
21100	3082
3297	4846
22726	666
22462	3058
3849	3998
11670	773
14864	387
9217	2371
18275	4221
19810	3719
13625	4503
25034	2225
20116	1215
10871	2314
5773	823
15399	1114
3347	4856
6161	4591
5444	3364
10153	3118
7309	3395
21825	3602
17878	4196
20148	1408
7485	1285
6300	4607
4382	1228
19062	4645
1962	3776
11626	3991
890	4449
5960	4904
17782	4915
4416	1387
24706	2878
23304	2253
12313	1588
11910	545
2661	1194
10842	3368
3814	3587
23721	700
20959	2930
23939	290
21018	4613
5542	4027
6541	3013
15973	3192
22235	4307
19442	2917
17124	3754
15582	1953
7596	4749
25304	1950
15194	2354
16389	1201
9125	1458
18454	5020
12679	1210
7103	1627
8442	2848
4143	3369
6907	512
10055	284
1658	218
5605	1938
5548	4482
9785	118
2613	4419
24203	3682
15414	2872
2331	4636
11734	2372
26176	2599
19162	3963
19475	1776
22610	504
4213	1702
12660	1265
22605	4970
4983	862
24474	4104
14781	2658
8398	3182
5361	3653
26042	4583
15715	4184
25958	4114
24961	3503
8973	2051
7356	4657
8178	2249
4967	1828
5486	5229
4576	1283
8719	3288
17131	1188
4777	4939
18408	37
25443	2636
22879	3275
5166	1779
9769	2624
10158	65
20947	3052
7534	4674
267	3729
20207	1599
5425	3707
15221	4547
3386	164
15941	1921
11318	1929
10996	728
9907	383
26039	4107
12659	1422
17122	3927
7957	4626
16124	4615
18791	1716
3595	1226
18581	4859
7355	2527
12806	202
832	1795
10879	982
5240	3552
1552	3287
11609	656
24372	22
17935	5125
13711	2608
19906	4793
16128	1648
18605	1934
17306	3354
17843	2611
2054	3286
6079	4797
2917	2581
18194	5005
13388	1564
4966	1432
8305	1367
21379	628
26044	3222
7985	1175
18381	2578
23490	2839
6513	413
25115	4779
396	3262
22415	188
17395	3137
6095	3344
11903	3978
4639	2091
1278	1268
17250	541
193	1338
9639	117
750	3645
17290	3421
8216	3016
24431	964
192	4059
15800	5191
16696	610
13801	871
7769	3333
18455	3545
8049	586
787	4814
22890	3221
10376	2625
3744	4712
14770	4847
244	3141
5995	2247
523	1992
21523	4565
315	4194
7594	2201
17864	3846
1620	374
18066	4290
16521	1163
3594	3461
13013	1811
16818	2822
5827	2015
17163	3267
17721	1335
20511	180
19909	3195
2560	529
5655	2464
6702	1940
5769	1230
11447	1104
6631	2802
10000	1739
7712	61
3730	418
17612	659
135	994
1344	4675
24559	157
187	4433
5359	3129
23616	3579
1073	2569
22433	3473
21665	1424
15200	3684
15160	1589
25611	3944
24595	3459
855	3893
1798	5070
1878	5189
22837	567
10792	4818
5432	4843
15214	3264
23950	2279
23471	4544
17276	3839
8198	2163
12587	1533
7588	4838
7899	1100
12545	951
773	438
23477	2080
3917	1575
25442	216
21288	4410
14661	948
22283	3842
11969	4694
7857	3804
3196	4369
5826	4335
6810	606
8184	3906
3748	5180
8579	3
10310	4
17038	6
19607	8
14924	10
18233	11
1854	13
13056	17
14982	18
19640	20
15959	24
19865	25
896	29
16766	32
20033	41
2655	46
2846	47
17968	49
1375	54
5555	55
5564	56
5787	57
5993	58
7689	60
8916	62
13929	68
23293	77
23770	80
16324	88
18540	93
19791	94
24696	96
3113	98
10524	100
10762	101
16056	105
624	109
6700	114
8045	115
12141	119
15184	120
18719	122
19870	123
20532	124
22527	125
19922	136
26038	137
3316	140
6077	142
5052	159
899	160
2287	162
5346	166
10427	172
10597	173
20595	181
25102	185
10519	191
11861	192
18623	194
7442	200
7450	201
17207	205
941	208
13712	210
23614	215
7926	221
18600	224
20421	225
21048	227
23186	229
2368	234
18511	235
22366	236
1386	238
2566	240
16779	245
25931	247
11785	252
24620	253
20924	258
62	262
2710	264
13276	269
17266	270
18757	271
20243	276
639	278
23458	289
15305	306
18256	308
18619	310
18751	311
18971	312
6823	318
15891	321
17385	322
14003	332
15244	333
18227	335
20168	336
24453	337
24568	338
2501	342
4554	343
14615	348
17187	350
23038	353
21432	364
21707	365
22691	366
22834	367
25053	369
19682	372
22275	373
3922	377
10096	384
11791	386
22426	393
25158	395
4575	397
1838	401
3441	402
5287	407
482	408
15353	410
17979	411
3593	412
25138	415
17944	417
17414	422
17603	423
21321	424
3420	427
45	435
4164	447
4846	450
12365	458
12678	460
12781	461
14807	466
17330	470
19423	474
21012	479
22798	484
25758	488
23387	495
23907	496
25080	498
6082	501
23107	505
17997	522
4146	531
4632	532
7384	533
13164	536
13837	537
16674	540
2115	544
16174	550
1694	555
7209	556
12085	560
16876	564
580	574
22177	577
2049	580
11964	587
16694	589
22457	590
231	591
5578	595
19605	612
2982	614
21910	617
11572	619
950	623
25777	630
1997	635
3409	638
5134	639
9341	640
13060	642
16611	643
18208	644
23628	648
25251	649
2307	650
7991	653
8116	654
10549	655
16946	658
4115	661
13364	664
19215	665
12409	672
3927	678
3939	679
11621	686
19525	695
20122	696
20432	697
22074	699
13615	702
5674	703
16607	705
22601	722
14067	730
17800	732
19080	733
5266	737
12664	738
14558	743
17268	746
14952	761
12492	765
4211	767
6532	768
7104	769
8553	770
11876	774
17808	776
6494	779
6857	780
13556	781
2155	782
8807	790
20052	793
9188	797
12334	799
5136	805
11275	807
14089	808
21699	811
16101	816
22758	817
615	819
11604	826
15552	828
16083	829
12606	836
19107	841
19159	845
26190	847
7893	848
18051	850
7014	851
7533	852
7105	859
9360	864
15144	865
15123	867
21776	868
10825	870
20236	874
21543	875
22197	876
1727	878
10351	882
21194	884
573	885
9800	886
20716	888
22894	892
12763	894
21705	899
11638	901
3827	902
4442	903
14691	907
21125	908
260	913
5541	918
5794	919
6575	921
20934	933
26023	935
13190	939
25469	941
22	942
2341	946
2761	947
17794	949
20954	956
24057	958
3632	971
14497	975
13196	979
11052	983
11925	984
214	987
20315	992
22379	993
1776	995
9184	998
11107	999
12688	1002
16649	1009
19433	1012
19945	1013
18246	1018
25209	1019
205	1027
22336	1033
22721	1040
21831	1043
3076	1050
15457	1069
20574	1081
24718	1087
15081	1089
20660	1094
22609	1097
10983	1101
17738	1102
18790	1107
4364	1110
21287	1116
6421	1119
8224	1121
11696	1122
18745	1125
18758	1126
25698	1131
6351	1133
5175	1136
17396	1138
25850	1142
10657	1144
12130	1145
7042	1147
21994	1154
23110	1160
23920	1161
24029	1165
7811	1166
13411	1169
22269	1172
3890	1174
15316	1179
23470	1180
24148	1181
3164	1183
15580	1184
16393	1185
11613	1187
14547	1191
25272	1193
8067	1195
11402	1198
18109	1202
18365	1203
2059	1206
22372	1208
23095	1216
10041	1219
9283	1222
11053	1231
3618	1237
4952	1239
4446	1249
16881	1256
18210	1258
25910	1262
6218	1269
11102	1272
14991	1273
25516	1274
1832	1275
9397	1277
14344	1278
24163	1280
9389	1287
9426	1288
18983	1292
26170	1296
8715	1300
20065	1302
22476	1303
25572	1305
6804	1307
19624	1308
1958	1309
22556	1315
5061	1316
9937	1321
17289	1325
21165	1326
1078	1330
5164	1331
20129	1343
13740	1347
4702	1348
1407	1354
4552	1356
9862	1358
12968	1361
13142	1362
16967	1364
8219	1370
12665	1371
20827	1374
836	1376
4249	1379
14834	1381
5695	1384
5901	1385
22082	1386
8063	1388
9419	1390
9511	1391
15559	1392
7882	1393
5608	1397
9194	1401
12247	1402
23741	1410
4814	1415
9075	1418
10623	1419
11712	1421
21324	1423
22734	1425
21718	1427
3630	1430
4283	1431
5953	1433
7307	1435
7715	1436
19493	1440
19657	1441
1594	1445
9030	1450
18042	1454
25056	1457
15943	1459
4023	1460
1229	1465
16331	1466
17911	1467
179	1472
1829	1475
4458	1478
8387	1481
22464	1488
25204	1492
6064	1494
16575	1497
5109	1499
8862	1503
8254	1506
12155	1507
17379	1509
2465	1510
2592	1511
21560	1517
6627	1520
18676	1521
24114	1524
3561	1529
7069	1531
14638	1534
16931	1536
21723	1537
24587	1539
1711	1545
2915	1547
17359	1550
19022	1551
23558	1552
17245	1554
17443	1559
12739	1563
13310	1566
1350	1567
18037	1569
12478	1578
18398	1580
21806	1581
17248	1591
1280	1596
1014	1600
25902	1605
5366	1608
12627	1614
12386	1621
16888	1623
22765	1629
21615	1632
2255	1637
7324	1640
8365	1641
9023	1642
14746	1647
20000	1651
23302	1654
14181	1659
20257	1660
16801	1662
124	1664
2789	1666
3765	1668
7154	1669
14319	1671
15663	1672
18788	1675
8376	1679
13067	1681
8876	1682
18141	1685
3990	1688
4080	1689
13346	1693
14932	1694
20373	1699
7045	1703
18297	1711
19781	1712
2165	1718
14430	1721
197	1725
18088	1730
14403	1735
24248	1737
19219	1741
19557	1742
24762	1747
21544	1749
10490	1754
14377	1756
25378	1768
15972	1773
22790	1777
25228	1778
12639	1780
2783	1783
19350	1785
1006	1787
16010	1789
24060	1791
25419	1794
24841	1810
20303	1824
4104	1826
8471	1829
22109	1836
16270	1840
6815	1844
3293	1847
8505	1849
25710	1852
4775	1853
11093	1865
9127	1868
23299	1869
11806	1870
19110	1871
11400	1873
11630	1874
11700	1875
12268	1878
16495	1881
20169	1883
23552	1889
23806	1891
25562	1893
1321	1895
1877	1898
2042	1899
3312	1911
24753	1914
16877	1922
12720	1932
11490	1941
22555	1961
8231	1966
9616	1967
25827	1971
2532	1977
8157	1982
19052	1985
16349	1989
11788	1991
5464	1993
18008	1995
13653	1999
22599	2000
10620	2004
12110	2041
2306	2042
1896	2044
6838	2045
2504	2047
9922	2048
5673	2056
16717	2058
8074	2061
15127	2063
17754	2064
12187	2066
7087	2067
20902	2074
6524	2077
8666	2078
6442	2081
17681	2083
2087	2086
6271	2093
7013	2095
24617	2113
18209	2121
11939	2122
22979	2126
18772	2134
12296	2138
5355	2139
21322	2142
22265	2143
19809	2148
3037	2153
10801	2156
17990	2158
19146	2159
22699	2160
12040	2161
17249	2162
7463	2165
12786	2166
5849	2170
15799	2174
16511	2175
21297	2179
2326	2180
19023	2184
19379	2186
6266	2188
26088	2189
2072	2190
7475	2195
21130	2202
2202	2206
22371	2214
3996	2219
10555	2220
15850	2221
23513	2224
5851	2230
3430	2239
17746	2242
22439	2245
22611	2246
19806	2252
17158	2260
21389	2265
272	2269
2394	2280
20618	2281
8708	2283
9485	2285
10435	2286
24140	2289
8737	2292
24402	2297
2607	2304
3450	2305
5130	2306
5835	2308
20184	2313
7449	2316
6913	2320
4760	2323
17189	2324
16513	2327
25480	2330
17089	2331
19454	2332
6832	2336
5488	2339
5597	2342
6183	2344
8854	2345
23836	2346
9647	2349
18158	2350
21864	2356
10543	2370
21608	2373
11821	2376
16013	2377
23503	2380
6427	2384
18677	2386
25854	2388
22989	2393
13651	2396
8069	2397
24	2399
15066	2401
15829	2406
17670	2408
18612	2409
19724	2411
9392	2413
16469	2414
24252	2415
3944	2416
449	2417
12491	2418
14079	2421
12054	2428
7090	2430
17665	2440
14619	2446
8976	2447
3204	2453
19060	2459
2771	2463
11841	2467
16067	2471
12849	2474
13191	2478
17559	2479
3265	2482
13199	2483
15479	2484
23204	2489
19927	2490
122	2491
6530	2492
6911	2494
15971	2495
22224	2497
13813	2500
19206	2502
20344	2503
7024	2505
2474	2514
6746	2515
5259	2526
24589	2534
5767	2537
15206	2539
21317	2540
10956	2543
11602	2544
20616	2546
8547	2548
15608	2552
1059	2554
6154	2555
7725	2556
20536	2562
10552	2565
18399	2571
22523	2574
6156	2575
3916	2594
5729	2596
2356	2600
4433	2603
8134	2605
16475	2609
16899	2610
23409	2614
12874	2627
15325	2630
23149	2634
4301	2640
21712	2646
10501	2650
13029	2651
23267	2663
18250	2666
19356	2679
6904	2683
18271	2684
19462	2688
12074	2692
16754	2693
20014	2697
20089	2700
25358	2701
19723	2704
24885	2705
9732	2706
3547	2709
13369	2711
15821	2715
9066	2717
15175	2719
16265	2720
10918	2725
15571	2728
2806	2730
21203	2740
19710	2742
4032	2752
11495	2754
165	2756
293	2757
3228	2758
183	2761
9946	2762
1028	2774
9924	2776
24489	2784
10183	2788
16624	2790
17923	2793
24240	2797
1029	2809
14500	2825
12866	2827
21635	2837
4793	2842
22964	2847
10412	2849
21220	2851
3119	2852
14316	2853
1124	2858
5739	2860
22028	2862
1267	2864
3321	2868
3843	2869
10247	2871
18215	2881
19248	2882
13970	2884
7091	2890
14707	2891
3099	2895
4468	2896
11011	2900
13971	2901
20552	2903
20553	2904
25180	2907
25785	2908
95	2909
75	2912
14933	2924
10655	2926
10388	2935
1497	2938
14414	2948
8523	2950
13749	2951
1098	2957
11379	2964
14324	2966
7584	2972
17382	2974
10850	2975
140	2982
18587	2986
19404	2987
3007	2988
12611	2993
17208	2995
16853	3002
23135	3009
8195	3015
15951	3020
3073	3032
17240	3034
24280	3039
20261	3055
24002	3056
23653	3057
16278	3061
2169	3063
5938	3064
19078	3080
10352	3085
20030	3090
6543	3093
24341	3095
3193	3099
22815	3102
9491	3104
11293	3105
11405	3106
15196	3107
15938	3108
17126	3109
80	3111
15209	3119
15669	3120
17984	3121
22436	3131
24034	3132
22375	3139
20892	3150
3188	3152
3292	3161
10391	3162
2352	3163
13664	3167
16940	3169
3826	3172
22239	3176
6033	3177
8155	3179
24204	3181
10468	3184
24765	3194
8596	3202
13635	3203
17848	3204
2124	3208
13604	3217
10081	3224
20173	3227
11808	3230
3685	3234
23870	3236
25229	3240
17467	3245
6175	3255
9890	3257
17981	3258
24332	3260
22954	3268
9267	3278
20053	3281
26168	3283
1599	3284
25783	3298
13389	3305
15960	3306
5862	3308
7592	3309
7959	3310
8179	3311
6583	3314
23883	3317
4781	3318
19697	3319
25668	3320
11967	3324
2443	3328
8625	3329
15977	3334
13702	3336
17099	3342
25236	3346
25870	3350
10004	3357
25234	3358
2342	3359
19964	3361
4847	3367
20554	3373
12411	3384
16803	3386
20515	3391
12263	3400
5519	3401
22830	3406
10186	3411
2350	3418
9634	3425
13932	3430
20345	3432
9128	3436
9974	3441
19877	3442
20495	3443
22738	3448
19501	3452
21592	3465
18764	3472
21177	3474
18171	3475
6943	3479
12112	3482
21858	3485
16155	3494
19903	3498
4371	3508
15998	3509
1404	3514
18552	3517
11537	3538
23476	3542
23175	3549
3980	3558
4069	3563
9090	3565
2184	3569
23866	3570
9913	3572
6081	3576
7281	3580
17581	3632
15898	3633
8457	3636
23623	3641
19641	3646
26058	3652
20078	3660
8437	3664
11066	3670
1353	3679
6280	3683
16505	3687
20255	3688
21450	3689
24970	3692
839	3695
7098	3696
12642	3697
7695	3701
24161	3712
25069	3716
23248	3721
26193	3722
19801	3723
65	3724
6632	3730
14345	3732
9391	3733
3185	3734
20547	3736
7885	3738
9758	3741
2879	3743
7854	3744
199	3747
16935	3748
25598	3757
25661	3758
20775	3762
19051	3770
1025	3771
4425	3777
7278	3778
9248	3779
16703	3783
12042	3791
22766	3796
25114	3805
12614	3806
10640	3807
7311	3813
13990	3815
2339	3820
13497	3823
11829	3826
20513	3828
9103	3829
25864	3835
25962	3841
14353	3849
5156	3853
12707	3856
8626	3861
8428	3864
6918	3868
20636	3870
12312	3872
369	3875
2073	3879
23064	3880
11502	3881
12158	3882
19256	3883
16266	3888
21695	3892
17595	3898
8443	3899
10346	3901
19383	3904
16819	3905
17818	3911
2997	3917
13490	3920
25440	3923
5363	3924
253	3925
10317	3929
17453	3935
6012	3938
17015	3942
21314	3946
6744	3950
6737	3951
17986	3953
12930	3959
8704	3960
4380	3965
4641	3971
23300	3976
12749	3984
14771	3985
598	3994
7010	3999
19247	4005
8728	4006
3136	4007
14869	4008
26130	4016
938	4018
7638	4022
5829	4024
25526	4026
14747	4028
13311	4038
12703	4045
6867	4061
14550	4068
19739	4069
17502	4071
21149	4110
23418	4111
12046	4116
19126	4117
15387	4121
8857	4129
23216	4133
10906	4135
11616	4143
19560	4146
14843	4151
13832	4154
18613	4156
9832	4161
8801	4168
25891	4173
12745	4177
21293	4183
5395	4188
6859	4189
9441	4208
4242	4209
14841	4210
8118	4212
15802	4213
14170	4216
20414	4217
9074	4219
12425	4220
16486	4236
2003	4238
3431	4240
376	4242
2611	4243
18278	4248
2666	4251
3772	4256
5144	4258
24852	4259
8869	4260
299	4261
14174	4262
22051	4264
5661	4268
16608	4270
19507	4275
10438	4287
18624	4288
10684	4294
4018	4295
21101	4299
1048	4306
10338	4308
7523	4309
19378	4314
161	4315
21821	4320
24816	4326
15913	4329
15150	4333
23464	4346
15007	4348
25449	4350
11462	4352
21531	4359
12414	4361
18562	4362
17588	4378
25287	4380
6354	4385
6973	4399
3967	4404
5626	4406
3516	4412
13144	4415
1662	4418
8731	4426
15187	4429
3383	4430
18218	4440
4835	4444
23492	4446
15706	4454
3195	4459
24597	4460
19956	4464
25219	4468
10897	4481
5577	4487
19520	4490
23084	4491
800	4499
2303	4506
18098	4511
1695	4513
26092	4520
21310	4521
23416	4530
17854	4532
20157	4541
25839	4552
510	4553
8404	4559
5271	4571
7597	4572
14384	4582
17951	4584
4426	4587
4826	4588
17178	4596
23215	4597
13022	4605
2117	4608
15609	4610
1174	4611
24334	4617
18895	4627
14621	4629
17461	4637
21579	4641
10880	4647
3851	4648
10432	4651
2624	4654
15572	4656
8811	4658
2332	4660
15642	4664
7536	4673
18126	4676
16718	4692
1292	4699
10936	4703
15668	4708
24133	4713
10679	4716
115	4717
9053	4723
1589	4725
18034	4734
25444	4736
3388	4738
14502	4742
8372	4754
6884	4762
20803	4766
8058	4770
9867	4774
25663	4776
25510	4784
25176	4786
19257	4791
12121	4795
16338	4800
3844	4803
4955	4806
2215	4817
20422	4820
11037	4833
6669	4836
7590	4839
23461	4848
17936	4849
3362	4855
21593	4860
11028	4871
1187	4874
18144	4887
18151	4895
22645	4896
7572	4898
18231	4916
24272	4920
4278	4925
2304	4944
25596	4952
18390	4960
24504	4969
21623	4971
7479	4972
25482	4979
20216	4982
25062	4995
8185	4996
14358	5007
13717	5009
8676	5011
13620	5024
18036	5032
14175	5034
5387	5037
1983	5041
7109	5050
12751	5051
14338	5075
19466	5077
19553	5097
25447	5098
19892	5100
20320	5103
14990	5104
11718	5112
4181	5128
8409	5130
11579	5132
23094	5154
8472	5156
18608	5161
6776	5170
11215	5175
2749	5195
22938	5202
20333	5203
10407	5206
4116	5220
6282	5232
3466	0
5233	2
15931	5
18720	7
8589	1771
19090	1775
24582	2205
1356	877
495	45
339	108
1405	2707
25346	487
8408	1557
3372	445
24955	486
9713	419
11868	421
6864	220
23214	230
13322	303
4766	1134
1982	1476
17275	414
930	2321
16708	1329
8718	685
2239	891
21583	603
1265	1245
9980	1253
18001	2329
10719	3470
302	1936
23145	842
17337	1740
19517	2392
25225	1470
19703	2753
19527	1350
78	1504
11444	1643
21613	1661
15617	1723
25904	2644
284	2383
4825	3628
9593	3629
3511	2889
16225	3650
15568	3266
21433	3297
9514	3271
4141	3277
17755	3280
8037	4628
4836	4631
14157	4093
2136	3933
11009	4540
21344	4542
22990	4543
17785	4918
11032	791
20702	1469
16589	1636
16230	3553
18628	4917
