140	2982
22239	3176
9980	1253
5352	2595
21495	968
18370	4241
7058	5187
13682	2653
5490	5115
25419	1794
1776	995
8067	1195
939	3164
23233	3180
20320	5103
15414	2872
25597	1678
16823	5094
4017	4009
25436	197
13635	3203
320	1444
2185	1616
22377	1701
22476	1303
21629	1084
7632	4215
19962	3133
5809	1822
1968	3566
2623	4076
20511	180
24781	2782
21816	3151
21718	1427
1346	3932
11607	2197
23555	3376
20597	288
8710	755
15667	2302
21660	3973
17935	5125
22188	1884
25585	2374
17824	4099
5626	4406
1125	3534
2883	857
19090	1775
2193	1574
376	4242
8400	4962
4826	4588
1048	4306
23721	700
9459	3825
18174	1227
4181	5128
13422	1988
19433	1012
4288	4866
7126	2883
7093	3135
22393	228
10350	1062
9921	5057
12290	4555
13955	203
12337	103
11464	519
2116	5121
25870	3350
10601	923
1493	3672
17086	2458
12703	4045
19233	286
7357	2018
7695	3701
25379	1205
11459	3862
17823	4098
3655	3585
17537	5030
19705	3599
8732	1690
7197	1055
5059	3467
4959	4060
8215	2268
21203	2740
9325	85
15246	4757
14952	761
4712	2978
25319	1026
23772	5139
25089	4013
23757	4720
6708	3520
14498	3018
573	885
8064	2583
822	4935
10163	4376
2080	3562
16594	539
10880	4647
14067	730
21949	5004
19545	523
13164	536
8704	3960
17341	3802
1109	2925
4878	3321
16469	2414
21630	621
9988	3622
12453	1483
20333	5203
9639	117
23970	5177
1976	5117
16717	2058
6911	2494
16235	3608
7542	2817
11563	319
5729	2596
15477	1007
351	709
18908	5233
24453	337
9647	2349
21815	1625
2877	2942
24148	1181
18337	309
9634	3425
22837	567
25228	1778
10996	728
14628	752
19059	694
21776	868
18549	178
20532	124
12324	1644
65	3724
12801	4884
2115	544
164	3753
5241	3513
17724	4112
17331	492
15931	5
21018	4613
4249	1379
2348	2801
20335	2573
14991	1273
23812	5218
10936	4703
24101	977
6575	921
22336	1033
21313	4519
22	942
1696	3773
20515	3391
12930	3959
11719	2451
3524	2473
16324	88
13664	3167
10490	1754
1858	711
23149	2634
14841	4210
25234	3358
20478	1108
17388	4496
23713	3466
9907	383
245	2255
12472	1645
20184	2313
17163	3267
4713	763
12295	5119
19955	153
5406	5207
22504	1085
4656	4566
18719	122
8623	4809
26006	4710
10550	491
15305	306
5511	4974
18275	4221
2752	280
4798	2642
22598	75
16803	3386
16651	4313
16853	3002
10765	758
11054	5108
11125	2557
9241	1286
8074	2061
14007	929
25112	1923
379	1493
2368	234
4983	862
12504	4724
22028	2862
5659	1584
4493	2010
3967	4404
17379	1509
9021	3523
22620	1409
19111	3175
13032	663
9266	4073
24183	3512
8155	3179
17015	3942
4781	3318
6934	652
7109	5050
8976	2447
7935	2521
23674	2876
20553	2904
4422	2525
2562	3515
20942	3453
13385	1630
4952	1239
21028	4480
9924	2776
4835	4444
8298	2673
18218	4440
6579	4550
10677	3939
8728	4006
1877	1898
16334	2132
272	2269
25829	4526
12868	3339
18983	1292
8869	4260
9890	3257
19697	3319
18344	2529
9392	2413
3725	1607
25205	316
19583	4319
23429	43
7588	4838
1825	3759
7444	1056
9869	1061
17158	2260
2117	4608
24149	3147
16087	3250
19440	4249
8404	4559
10801	2156
930	2321
3561	1529
8448	4088
4117	2639
25102	185
21032	2422
12852	2530
2076	821
21167	2361
22888	2404
6905	2192
19223	4012
17536	801
1343	1726
18758	1126
22876	2412
25562	1893
364	3160
12551	4377
7713	1984
21089	1905
17382	2974
16543	2840
3206	4548
9018	4279
20667	2667
15423	4886
2485	430
22435	5208
13496	1715
10656	2363
25271	186
22601	722
10925	3242
3677	915
3196	4369
3293	1847
19434	3252
17443	1559
8053	249
3819	2810
7468	4579
5656	500
6525	4085
25866	51
4013	133
15596	3076
2184	3569
22953	2278
3593	412
11609	656
4286	4865
25537	2989
14647	1006
163	622
5366	1608
4640	2880
20066	3428
20552	2903
18141	1685
23805	1890
4750	4149
12940	4815
2710	264
9471	416
9959	4391
12049	2973
11911	4999
18880	3539
2118	3836
9758	3741
16067	2471
20620	363
18743	2873
3193	3099
833	4585
12842	1036
20495	3443
10872	4250
18942	3598
5256	5198
11032	791
21588	1394
23506	1760
5993	58
16858	34
14383	3463
23412	2635
14371	3154
21547	2919
3516	4412
11593	2821
23267	2663
21289	3404
18373	2671
21191	2832
15617	1723
15252	3403
546	132
13705	2558
22462	3058
24163	1280
10134	1611
23490	2839
22744	4634
11186	1981
23107	505
8676	5011
23863	2615
18739	955
1736	2685
12787	4291
10115	1610
15253	2629
24280	3039
11034	3471
11631	3690
21149	4110
11746	1168
3431	4240
6431	575
24942	3327
17233	2210
12155	1507
17401	1404
23720	2011
18995	1833
13413	5216
19877	3442
25827	1971
8702	3667
16801	1662
408	3648
12616	3886
7602	4945
6532	768
22644	1294
3073	3032
17472	1954
598	3994
7267	5165
22189	1885
5084	4175
13369	2711
676	579
26042	4583
5432	4843
19423	474
14128	1349
11899	2606
17082	2587
23146	4302
2505	2136
24490	4525
15200	3684
5353	2307
9913	3572
13322	303
5564	56
6350	4752
13013	1811
15206	2539
3824	4080
17017	2659
15972	1773
17293	4707
20513	3828
7985	1175
13999	2628
7039	3303
4266	4981
15123	867
22245	2258
3845	2746
4046	446
23883	3317
6030	682
11047	1670
8738	5022
5636	2542
17861	3997
6305	2128
12665	1371
25531	5234
9486	3537
15880	1438
5774	4652
5849	2170
20805	5183
16174	550
24753	1914
11820	4048
6291	4623
10602	5182
23137	2695
2243	3673
25572	1305
14157	4093
16598	3967
24861	3533
6008	4392
1658	218
18488	503
24122	3059
18648	552
17403	2262
8336	4772
6156	2575
21621	4292
18383	3840
12781	461
449	2417
11107	999
24870	3073
18288	4877
18142	3793
11400	1873
17090	3123
19404	2987
16655	4894
24471	4504
5445	4388
22891	4561
15007	4348
748	2981
1992	3481
21821	4320
20002	2967
12118	150
17992	5129
5771	1398
11823	4755
2409	4863
1150	3438
6356	4767
25557	1892
17731	2452
25678	4929
9732	2706
13389	3305
5826	4335
4958	4828
18667	2677
19206	2502
18909	3540
24160	354
4036	660
13713	800
10356	4644
6512	1016
7597	4572
7637	3625
23723	2118
19351	2198
19509	4704
7615	330
15419	104
8261	514
10904	3855
22816	5163
7050	1141
14170	4216
18628	4917
22493	1489
25321	3427
4727	3555
3386	164
15681	4621
18721	4442
2075	1900
16834	3001
8179	3311
24439	4363
1857	4403
10253	2181
21159	4058
15209	3119
12296	2138
22144	1243
22269	1172
8150	2716
12016	2664
15912	2257
12749	3984
14976	2781
11402	1198
3321	2868
23344	26
3526	3209
6390	1498
10931	2196
2530	1048
14639	4475
13862	2294
4632	532
17564	3316
7592	3309
21051	3541
6079	4797
1983	5041
12849	2474
13597	561
11132	1197
20554	3373
6810	606
19657	1441
17245	1554
1292	4699
1194	3484
20331	3644
22149	1337
17924	1945
7769	3333
14079	2421
7477	4790
5212	4203
2465	1510
2512	255
937	1
6776	5170
2806	2730
12110	2041
11626	3991
19554	4485
12644	3634
2388	4165
26141	1229
22719	4321
20707	5228
11991	5027
22018	1926
16765	2351
26102	4794
11293	3105
24141	5157
17275	414
14317	3761
17817	3450
3839	530
17277	2120
6303	3766
3820	4079
141	1556
21708	3445
8553	770
7055	4592
18745	1125
21811	3490
3441	402
345	632
10555	2220
2186	3937
4069	3563
24032	2592
18552	3517
19978	3338
19931	4493
19167	2612
24944	1217
25849	4527
7563	1733
6913	2320
18879	1782
2846	47
17125	3041
11733	1876
21162	1907
25856	3915
6707	2493
15625	1105
4708	916
15205	2300
1823	4237
14818	87
21562	2911
19164	3031
7095	1854
6159	4484
20215	3398
20168	336
21778	2741
5261	5231
8069	2397
3772	4256
2335	1937
23454	2863
8443	3899
20560	3945
20766	5111
20780	2028
11622	4423
3982	3564
14698	2287
3851	4648
4766	1134
21293	4183
16123	1823
16820	4255
19809	2148
6443	3832
12654	1342
16937	1673
17603	423
16770	33
23138	2054
24214	5219
5228	5159
4195	1530
17501	2185
24939	233
23153	2007
4289	2146
17126	3109
23355	2905
23741	1410
15678	3616
8589	1771
13684	3125
23134	1241
23946	3943
21531	4359
5601	2343
2712	4612
18910	616
10435	2286
14384	4582
124	1664
7188	30
8184	3906
18282	4192
15846	358
13815	4332
23465	3993
22611	2246
24696	96
18600	224
16274	2721
2047	970
19215	665
12321	4401
17179	4328
3980	3558
22376	425
4301	2640
4211	767
17854	4532
14385	1279
6455	4178
8058	4770
17951	4584
5519	3401
17738	1102
24372	22
16159	469
3171	281
15974	3315
5202	2798
18238	4938
12311	1818
17280	4461
1613	4053
14620	3623
12291	1974
8208	1196
12606	836
11015	302
4164	447
14606	2254
12122	4831
16414	1324
18447	3261
13291	3735
5478	3788
4269	843
23458	289
11109	2910
20533	2222
24398	909
26100	937
19450	4234
13529	2773
10991	3353
9511	1391
3977	1512
13346	1693
11539	4892
17307	4556
851	2480
24001	1443
5695	1384
21391	1767
9715	5065
5387	5037
25159	3910
17120	3948
4828	5071
3731	110
25230	5197
23095	1216
7916	4563
4490	3627
24454	2696
8087	1088
19149	285
15659	468
15166	1695
4775	1853
8369	1617
20052	793
25442	216
2295	4334
4554	343
24955	486
5211	4870
23416	4530
1013	4763
7543	5078
4416	1387
4102	2598
9482	615
5194	1024
1006	1787
7855	1862
6316	3206
9649	771
22032	2874
25721	1970
5055	1513
12763	894
25611	3944
1880	3023
8116	654
11528	4232
4128	3786
17131	1188
19018	3897
21156	1906
10956	2543
11829	3826
25615	3114
23775	4470
12679	1210
20537	4365
1425	856
4743	111
18338	5033
3388	4738
9439	1495
15528	627
13813	2500
9094	3560
3100	4510
5838	618
1941	356
17999	4191
19168	872
6094	168
25091	3035
24462	5073
14662	4144
6556	2759
20567	1700
11602	2544
3199	4274
9595	3949
11037	4833
17127	3372
19974	1913
17543	1990
4782	1952
14781	2658
3754	2829
4032	2752
23256	1442
22088	3970
8128	3440
17182	1224
11502	3881
18884	3547
4870	1962
9974	3441
4955	4806
17178	4596
20803	4766
25086	2906
25220	2046
2352	3163
18741	1406
2307	650
864	3069
15384	657
4245	5092
3347	4856
9986	2450
5162	3676
3173	676
9765	5122
18388	5087
26130	4016
5812	1585
23485	2394
7523	4309
17944	417
20434	4390
6867	4061
25543	5224
773	438
19645	1078
25904	2644
2487	4642
20064	3643
17782	4915
9755	301
8824	1190
19145	5039
12040	2161
3890	1174
238	2841
21658	2838
9248	3779
17471	4715
4442	903
17589	551
8079	1561
9710	86
1997	635
15387	4121
10438	4287
11861	192
16945	2176
8815	741
19553	5097
10499	4691
2851	3499
13614	52
21031	2303
10445	3685
743	820
22836	900
628	4283
5503	1979
15942	3567
1556	4199
2119	3624
1075	2291
22379	993
17252	3792
14560	3781
19572	4602
2654	97
15422	4424
3989	4714
4189	2668
6506	3488
2081	749
16231	1804
25272	1193
13558	5146
4180	1209
10251	772
1278	1268
22765	1629
14033	3352
16622	5019
16755	1565
21614	2632
4458	1478
733	279
114	2800
5543	2536
19909	3195
17988	2545
1989	4912
9283	1222
10726	2155
14174	4262
7194	2815
8530	4134
8520	3086
3948	2736
22319	4967
17764	3110
2852	1968
5425	3707
3076	1050
4262	5204
4186	3885
8302	1986
15552	828
12866	2827
3917	1575
22082	1386
1404	3514
19806	2252
21596	4662
16963	2750
4103	3871
2762	4041
19707	1955
12045	1658
14766	1066
4468	2896
17818	3911
1341	2523
5505	2328
3547	2709
16648	4145
22105	2423
12981	1244
25444	4736
9149	4888
2750	4138
16831	2433
25534	3694
21317	2540
8391	973
8879	455
25447	5098
23514	2032
18946	1291
8970	4428
7096	3589
2773	3091
23241	2111
25684	1218
4034	5064
10513	4787
13859	3276
9408	1784
15623	2355
9209	2731
20305	2274
9721	64
15383	976
11718	5112
16352	521
12720	1932
23786	3693
16741	176
7309	3395
6920	1919
11841	2467
11611	2317
4242	4209
21699	811
8612	818
13604	3217
8511	3094
26048	5226
11879	4522
2087	2086
299	4261
8552	345
22110	5044
24845	1204
18297	1711
14664	2748
3452	3460
20807	4616
14089	808
23776	2284
4319	2150
7042	1147
11066	3670
18613	4156
24594	3821
15249	3232
12071	3665
491	2857
17797	1405
6611	143
855	3893
25388	2382
21550	4030
16971	5158
25853	4558
7482	4620
22927	4854
185	707
832	1795
18688	5055
18783	2902
6524	2077
7506	4000
22830	3406
21436	3618
5769	1230
23114	1345
8523	2950
23175	3549
25977	3974
7601	684
2306	2042
16015	5201
24	2399
10000	1739
8888	1680
4834	4081
6746	2515
3312	1911
11604	826
18585	2466
26088	2189
5667	4845
4302	1548
5360	3486
25660	1927
10549	655
21468	2429
2981	4834
24957	4407
6434	1586
5346	166
4814	1415
10004	3357
13008	815
5231	5045
18626	4993
13352	406
13647	2432
1051	5091
18557	3655
23219	3912
26194	404
3534	2089
17099	3342
12161	3962
6806	3605
15150	4333
6078	2319
6675	1399
13364	664
23841	860
19881	2977
3927	678
19454	2332
13485	3469
1695	4513
12065	742
6744	3950
22439	2245
20879	1014
6738	1021
20943	5043
6184	2916
2826	3156
2870	1959
1383	4934
14344	1278
21831	1043
15171	3845
18905	2211
26171	2960
1963	1546
5843	3388
25486	1352
400	3011
21491	392
13482	4091
12637	701
25872	754
4472	165
25957	4113
2607	2304
19257	4791
21713	4850
23759	4727
3821	2830
9937	1321
8969	4604
17575	3613
16590	1805
7715	1436
18579	602
2770	3351
21333	3399
1000	576
3716	972
9616	1967
2741	443
25962	3841
24722	1657
20169	1883
14182	5029
11403	2365
22325	4861
20599	2584
1551	4769
1896	2044
21508	481
6724	1732
25663	4776
10153	3118
17395	3137
8178	2249
18558	2922
7801	806
5365	863
1897	1446
2823	1866
20422	4820
23303	4568
18278	4248
16230	3553
123	3556
13319	598
12739	1563
1347	1951
200	3518
16946	658
8224	1121
3058	2617
25057	3239
11093	1865
12365	458
20229	1856
5130	2306
13641	4285
17918	2826
22224	2497
10895	1311
7524	4122
5209	1602
20519	2264
19350	1785
21523	4565
1386	238
25541	158
1157	2127
10559	4573
9208	3524
5062	2976
17343	4293
15396	4940
4068	1319
19324	1698
6558	1918
26159	846
24479	4105
3826	3172
1959	3270
22815	3102
10842	3368
3955	2359
11902	3237
8891	5167
12473	5086
9426	1288
20116	1215
19903	3498
7350	357
15457	1069
26193	3722
23687	4706
25143	81
188	4638
3066	651
11465	4342
15829	2406
19473	5217
3827	902
22793	723
11427	4218
25988	2567
24133	4713
2536	3348
357	3975
28	4562
3053	1858
3804	2125
20616	2546
315	4194
9147	2506
12712	2965
6288	1939
23881	4488
11844	3745
9485	2285
17276	3839
18455	3545
25480	2330
19687	4282
5555	55
8711	4176
3362	4855
10133	4439
16332	2507
2566	240
22721	1040
11121	2172
4759	2227
23154	4202
20014	2697
7053	4413
17194	2760
6944	1264
18003	3188
25607	981
6943	3479
23462	4345
12149	1341
20781	4002
20954	956
25108	3603
7013	2095
19892	5100
17819	4097
2010	2580
26065	2656
18227	335
13190	939
8629	4618
23066	2824
17595	3898
19256	3883
16506	1031
510	4553
20383	3070
7014	851
22528	747
14690	3025
14985	3212
925	4185
22937	604
6073	2795
25289	528
10514	4267
20654	5088
19580	1039
19723	2704
11011	2900
18161	2568
4283	1431
25850	1142
1124	2858
14711	3640
19080	733
7038	2738
10881	2021
17950	3185
13966	1755
11878	3654
25917	1263
20000	1651
19383	3904
8471	1829
8198	2163
7094	4397
19810	3719
3618	1237
16011	3299
348	4688
22621	1157
17021	2391
15682	3049
7861	4465
19939	1079
1026	3772
11925	984
21165	1326
11664	4214
1738	239
16042	3489
22989	2393
5773	823
7479	4972
23477	2080
16084	3065
19387	1242
2656	3780
4466	1098
10543	2370
24504	4969
8349	3790
25443	2636
14485	70
19222	4402
25599	4693
17746	2242
18625	2009
19900	1650
4264	4782
2239	891
19475	1776
18246	1018
26004	3313
24765	3194
302	1936
6226	3760
5144	4258
5483	3546
1293	4074
20645	1705
15300	1722
13711	2608
10427	172
4877	1505
9618	4514
3502	1248
21515	4564
14834	1381
22574	753
22729	5076
18742	3220
14967	275
8134	2605
11577	4343
9273	84
10500	3907
22826	2498
13837	537
10825	870
10652	2626
18720	7
7088	4224
18340	2892
14346	2712
24110	156
26181	1553
14872	2131
4364	1110
88	1044
23770	80
24251	3782
8972	1389
12213	5149
5672	739
14661	948
5143	1135
24713	3955
580	574
25595	4789
12053	3216
23552	1889
19084	53
4148	3006
21858	3485
21684	4322
1878	5189
18154	3341
3748	5180
6442	2081
18034	4734
17240	3034
7356	4657
16216	839
23302	1654
21653	2194
21030	3601
11968	4603
19996	3659
1101	4531
22834	367
15583	4919
14340	1801
21100	3082
8705	4905
16565	2846
24589	2534
22894	892
13067	1681
5629	2735
10884	4830
2340	3393
523	1992
24248	1737
4705	508
5486	5229
2341	946
4485	3887
12615	3814
14771	3985
6863	2140
22283	3842
20813	3799
4488	4051
19784	1351
10130	428
21931	525
12927	502
9306	833
95	2909
93	4269
14707	2891
9764	1799
9946	2762
19927	2490
5481	3969
11591	1597
9189	5120
7689	60
6376	169
19781	1712
16728	4966
6973	4399
11495	2754
1187	4874
15455	1463
2190	2923
25304	1950
19956	4464
18582	3138
22827	5200
8148	1577
14431	4364
6832	2336
18621	4379
4846	450
18271	2684
3718	1378
18791	1716
6835	4277
14132	5063
23751	940
9964	2390
4988	3040
9387	1332
19495	1112
19940	2512
3909	376
17467	3245
23093	3053
12797	3496
6627	1520
18487	362
11216	4331
20035	4984
7772	3895
22778	1129
13292	1975
18097	3647
13469	2665
26157	2678
7277	31
6859	4189
8968	1788
15683	569
8739	4777
22190	3740
6971	1120
4425	3777
6538	3789
18158	2350
5639	1212
17463	4029
5412	2014
23476	3542
3034	2570
6891	2002
10539	2932
14176	1720
15669	3120
3990	1688
22483	756
836	1376
12798	4276
23266	2403
21613	1661
4351	2769
21830	794
20253	2729
3056	1638
8715	1300
778	4305
20150	4899
18051	850
15688	4804
25125	2931
6222	4083
281	2589
8928	1863
21910	617
19683	4632
19179	802
5109	1499
9133	381
16649	1009
13174	2006
17997	522
2591	795
22312	4900
5081	4394
7648	4023
17172	1146
11493	1912
16802	4722
24575	4909
20231	2110
7246	3033
13177	2703
2593	4300
24199	129
2202	2206
18152	3337
11445	2022
13276	269
12369	3173
23297	196
10041	1219
4638	704
5087	4019
1172	400
19738	72
9433	4089
11152	1830
15572	4656
8161	2426
1821	4434
19051	3770
8366	5230
15917	1106
11638	901
750	3645
11002	2364
16070	3249
7647	4537
13616	3263
22108	3375
18952	2108
6482	1207
16154	4057
19586	3530
15718	1030
4756	2075
22502	1034
24444	28
25215	812
3721	3060
18095	717
20233	5212
6544	2017
2926	2657
10640	3807
18067	1710
17250	541
22031	4239
717	4679
8365	1641
1029	2809
20432	697
9313	1059
18649	719
7645	405
15998	3509
26021	3874
25610	2369
17804	787
15374	5114
5268	4718
11822	2952
21657	261
9269	2360
16484	1987
2655	46
2556	804
16129	5143
9098	1532
232	2290
3999	1355
11824	1619
17308	1365
1408	2504
8476	2933
21549	3366
4382	1228
7878	3612
16225	3650
3286	3680
15608	2552
17585	4624
6541	3013
15163	3816
20148	1408
10268	222
6039	3764
15420	4170
10391	3162
21558	4633
14403	1735
3204	2453
25511	5069
19501	3452
20793	4622
12085	560
8887	2855
9090	3565
8472	5156
26	1353
18000	4100
18943	720
3916	2594
71	4273
10096	384
24252	2415
6529	3092
17359	1550
6183	2344
12645	3385
6095	3344
11951	1877
22770	1456
13480	1603
26067	2358
25937	2457
17191	2123
15664	2439
22746	3956
294	3860
15154	5062
12704	4467
21024	4594
8280	714
5767	2537
214	987
25095	5193
2247	4826
15960	3306
12642	3697
6317	2437
2558	613
18603	3866
24924	497
9316	346
12460	4311
2249	139
15182	4965
11279	4160
9264	1525
15400	745
5578	595
11241	359
22771	1369
18676	1521
17426	1526
6648	4700
12051	3591
26022	4590
1023	254
22609	1097
13832	4154
13325	4741
12411	3384
6468	380
1966	2723
18159	3668
5119	4744
8807	790
11148	559
8409	5130
22318	5151
2761	947
6888	3918
14353	3849
3372	445
7307	1435
9124	170
12742	2927
21157	2177
811	866
11461	1562
11052	983
25575	3621
23577	127
4354	2013
10412	2849
2001	2519
7726	2129
7638	4022
8054	4968
15003	467
24242	5081
23622	3238
12745	4177
16624	2790
22394	1461
25439	1412
21407	1153
25435	2638
23215	4597
1519	2637
20001	831
18390	4960
10684	4294
6583	3314
5267	4570
46	436
6513	413
6700	114
2072	2190
17038	6
4135	9
16258	12
4583	14
13056	17
14982	18
16310	19
19640	20
19865	25
19992	40
21968	42
13929	68
18517	71
23647	79
15814	92
22100	95
10524	100
18924	106
19807	107
339	108
12141	119
15784	121
23649	128
25201	131
16640	135
19922	136
26098	138
5957	141
21832	155
899	160
2287	162
3096	163
20595	181
22415	188
18623	194
17207	205
3178	209
23614	215
20421	225
1310	237
4700	242
24475	246
25931	247
24620	253
9763	260
1765	263
3032	265
17266	270
23708	273
11891	274
6941	283
10055	284
23939	290
1254	291
4255	293
4771	295
5385	297
13714	304
18256	308
20100	314
2293	341
13371	347
17187	350
21587	352
21707	365
22691	366
23452	368
4624	378
375	399
12733	403
15353	410
17979	411
4511	448
12678	460
17655	471
21281	480
25758	488
934	489
20644	493
23387	495
5067	510
8072	513
4146	531
7384	533
14512	538
10532	547
1186	554
16876	564
21860	566
21824	572
9915	581
21798	584
6774	585
15538	588
16694	589
10383	597
16115	601
21583	603
5510	605
6963	607
13636	609
11572	619
1234	633
2404	636
9341	640
18208	644
7991	653
17612	659
4115	661
25836	670
16470	673
3939	679
8718	685
12498	687
16020	690
17156	692
18622	693
20122	696
15657	731
25565	735
12406	736
7824	740
14558	743
6824	764
2309	766
11876	774
13556	781
5078	783
2200	788
8932	796
23880	803
5136	805
17778	809
22758	817
4515	822
11175	825
17932	830
23145	842
26190	847
7533	852
20119	873
21543	875
4125	879
19609	895
14559	906
5541	918
5807	920
8458	922
11401	924
20934	933
7579	938
25469	941
15793	944
17794	949
12545	951
18140	953
24057	958
23559	962
24431	964
4550	965
11416	967
25006	969
14497	975
24385	978
1488	988
1667	990
4484	991
135	994
12688	1002
15816	1008
4376	1017
205	1027
14351	1029
21650	1032
19207	1038
2449	1047
18453	1074
20346	1080
5840	1095
3679	1109
23227	1117
574	1118
6421	1119
21497	1128
25698	1131
3651	1132
26138	1139
10657	1144
12130	1145
15614	1150
21994	1154
23920	1161
16521	1163
24029	1165
12306	1176
15316	1179
11613	1187
18182	1192
2661	1194
14969	1200
18109	1202
8701	1211
13995	1220
18681	1225
18723	1233
869	1236
14709	1238
1265	1245
19140	1259
14372	1266
9389	1287
23986	1295
9255	1301
23910	1304
25582	1306
22507	1314
8768	1320
19741	1336
10819	1339
13740	1347
4552	1356
8219	1370
20827	1374
7511	1380
5901	1385
9419	1390
7386	1400
12247	1402
19895	1407
894	1413
3412	1414
5934	1417
10623	1419
11491	1420
11712	1421
21324	1423
22734	1425
4966	1432
19493	1440
9030	1450
14496	1451
15943	1459
17911	1467
19184	1468
20702	1469
25225	1470
547	1474
1829	1475
1982	1476
3501	1477
20062	1487
24833	1491
25204	1492
16575	1497
8254	1506
2592	1511
1520	1519
12587	1533
21723	1537
24587	1539
1711	1545
2915	1547
8475	1549
19022	1551
23943	1555
13388	1564
1350	1567
23224	1568
17309	1573
1014	1600
15911	1609
12627	1614
1008	1615
13333	1622
16888	1623
7103	1627
21615	1632
2255	1637
7324	1640
23665	1655
24219	1663
2789	1666
3765	1668
15663	1672
18788	1675
18940	1676
20258	1677
8376	1679
10022	1691
10406	1692
7045	1703
13493	1714
10211	1719
7510	1724
8299	1728
2630	1731
18217	1736
9432	1738
17337	1740
1248	1745
6264	1753
16872	1758
25378	1768
6160	1770
17228	1774
22790	1777
12701	1781
2783	1783
21142	1790
1044	1815
4975	1821
19562	1834
22109	1836
20391	1846
8786	1848
9517	1872
11700	1875
14093	1879
16495	1881
23806	1891
1430	1896
16877	1922
11325	1930
11490	1941
25402	1946
16347	1948
8352	1965
8231	1966
2532	1977
5411	1978
8157	1982
19052	1985
5464	1993
7774	1994
18008	1995
13653	1999
24340	2008
7895	2039
6838	2045
19101	2053
5673	2056
15127	2063
7087	2067
4765	2076
10024	2082
17681	2083
4377	2090
4639	2091
7023	2096
17584	2106
22979	2126
14870	2130
17192	2137
22265	2143
22023	2152
5255	2168
20182	2183
24271	2213
15920	2216
15850	2221
22603	2223
23513	2224
25034	2225
4635	2226
21646	2231
25934	2234
10062	2235
3430	2239
10463	2240
17162	2261
20149	2263
23912	2266
11426	2270
11811	2271
22806	2277
20618	2281
414	2282
8708	2283
24140	2289
8737	2292
9983	2299
5835	2308
9450	2309
2614	2315
3946	2322
4760	2323
1024	2325
16513	2327
24126	2341
21864	2356
23092	2368
16013	2377
21469	2379
6427	2384
21696	2387
3858	2400
25911	2425
12054	2428
7090	2430
11792	2431
18489	2443
1258	2444
12032	2445
14619	2446
20046	2456
21341	2461
25569	2462
2771	2463
5655	2464
16554	2476
13199	2483
20004	2488
6530	2492
15971	2495
17599	2496
2474	2514
3633	2520
2385	2541
10919	2550
16644	2553
16039	2560
20536	2562
2848	2564
10552	2565
12884	2566
18399	2571
16485	2577
18381	2578
2917	2581
13328	2586
2356	2600
18105	2602
17843	2611
7578	2622
8122	2623
10376	2625
17991	2643
17161	2660
25050	2662
12709	2674
3052	2680
22725	2682
12074	2692
25358	2701
24885	2705
15175	2719
22722	2722
8048	2724
15571	2728
13683	2739
23225	2744
20650	2751
19703	2753
293	2757
183	2761
12262	2778
24489	2784
5469	2786
18122	2794
11979	2803
18415	2819
20196	2828
2004	2831
15516	2843
16563	2845
22964	2847
15125	2850
5739	2860
17039	2861
24706	2878
25998	2879
18215	2881
19248	2882
13970	2884
1498	2886
2085	2893
3099	2895
25180	2907
25491	2914
22728	2918
10655	2926
18445	2928
1915	2940
21154	2943
1098	2957
21409	2968
22696	2969
10850	2975
26173	2980
17208	2995
22309	3005
4379	3012
8195	3015
11227	3017
3607	3028
8031	3029
20947	3052
23653	3057
16278	3061
24705	3062
26013	3071
16213	3072
18920	3078
16335	3079
10352	3085
20030	3090
6543	3093
11405	3106
15196	3107
15938	3108
80	3111
23063	3113
9629	3117
17984	3121
18283	3126
22375	3139
13175	3149
20892	3150
3188	3152
15774	3155
17688	3159
1834	3165
6033	3177
10468	3184
8177	3198
17235	3207
15786	3210
10081	3224
17825	3226
4052	3228
11566	3229
3685	3234
25229	3240
25674	3246
24332	3260
396	3262
4000	3269
9723	3272
1599	3284
20435	3295
25783	3298
14970	3302
5862	3308
19642	3312
24503	3326
2443	3328
13702	3336
13864	3343
4847	3367
4143	3369
6808	3370
21777	3374
20854	3383
12263	3400
15172	3407
10186	3411
20782	3413
6185	3415
24412	3416
25405	3419
26005	3423
13932	3430
3850	3435
25648	3446
3594	3461
21530	3468
21177	3474
24451	3492
9483	3495
1860	3500
20174	3501
24961	3503
21799	3511
19678	3531
20884	3532
8055	3535
11537	3538
10878	3543
19061	3561
9135	3568
22382	3573
4825	3628
18030	3637
19641	3646
13834	3649
21404	3651
5361	3653
914	3671
15478	3681
20255	3688
839	3695
2386	3699
16224	3710
21927	3713
6626	3714
5533	3718
20772	3720
267	3729
9391	3733
20547	3736
17006	3742
199	3747
20949	3768
18195	3775
16703	3783
22253	3785
5738	3787
1549	3795
7857	3804
12614	3806
18913	3818
26020	3819
2339	3820
13497	3823
7247	3824
5417	3827
19936	3834
9994	3838
2455	3848
14886	3850
12707	3856
14282	3857
10637	3865
6918	3868
21695	3892
17076	3896
19143	3903
16819	3905
22466	3909
23809	3913
2997	3917
17122	3927
10317	3929
9591	3934
17453	3935
309	3936
21314	3946
1154	3957
17591	3961
11903	3978
3825	3982
25116	3987
3849	3998
3136	4007
16110	4015
9893	4017
938	4018
24728	4040
23686	4052
192	4059
20568	4070
12235	4130
10906	4135
10116	4159
9832	4161
11926	4171
22487	4172
350	4180
5395	4188
15802	4213
9074	4219
20489	4223
