7596	4749
21546	2990
4575	397
18909	3540
7104	769
20779	2318
7038	2738
24204	3181
6748	2747
5119	4744
5194	1024
8801	4168
18196	4567
18920	3078
10602	5182
14560	3781
1109	2925
23758	1656
15960	3306
11537	3538
19569	2472
4258	1395
2215	4817
2001	2519
2915	1547
3917	1575
23805	1890
11919	1527
14767	305
22891	4561
4774	2055
18337	309
11447	1104
25447	5098
17590	1453
17864	3846
25585	2374
2980	593
18030	3637
5490	5115
3034	2570
22778	1129
8222	966
14512	538
21650	1032
14711	3640
24762	1747
8366	5230
20599	2584
22980	5036
24479	4105
16570	3878
21930	1956
5807	920
11617	3433
5116	726
8718	685
4081	4502
21317	2540
16801	1662
22144	1243
1793	3968
17874	2124
7603	4726
20775	3762
16718	4692
12053	3216
23771	5018
2485	430
9433	4089
18042	1454
26098	138
10805	3715
17022	3529
12739	1563
1787	91
22379	993
4377	2090
2165	1718
2624	4654
14865	1920
3814	3587
25094	2357
5629	2735
25854	2388
17818	3911
17599	2496
2087	2086
15409	1124
14419	464
15668	4708
15685	1880
18586	4338
11899	2606
15802	4213
4588	1447
22265	2143
14652	3464
26044	3222
18984	4432
2556	804
26159	846
1339	1182
10383	597
13717	5009
9863	3007
5359	3129
5541	918
6527	2016
11638	901
6156	2575
15814	92
17884	2590
2805	1375
2304	4944
25684	1218
18557	3655
21191	2832
6513	413
9450	2309
15688	4804
15227	4893
12788	2023
22729	5076
5241	3513
13675	3884
23153	2007
15357	3817
5862	3308
22246	3145
2487	4642
20568	4070
8219	1370
19446	1077
8730	2702
15596	3076
15974	3315
16575	1497
19018	3897
11812	1734
25130	4229
22961	4792
26059	2655
17401	1404
25598	3757
12054	2428
4354	2013
22493	1489
20707	5228
7959	3310
13292	1975
13682	2653
25387	4132
18913	3818
23114	1345
16906	1820
1383	4934
5262	451
21206	3550
11893	5168
18217	1736
16486	4236
3849	3998
2350	3418
24726	4340
17537	5030
5995	2247
19810	3719
22283	3842
4080	1689
16010	1789
5672	739
1660	4930
14358	5007
18189	2243
3744	4712
2952	444
19578	1631
26048	5226
25050	2662
7515	4914
11410	5014
5851	2230
5367	2033
20662	565
3200	4781
14845	5239
9039	4998
11112	2005
24385	978
8224	1121
22738	3448
6638	2449
21821	4320
10463	2240
17538	759
17207	205
20850	257
11903	3978
3466	0
937	1
10310	4
15931	5
17038	6
18720	7
4135	9
18233	11
16258	12
4583	14
9572	15
13056	17
14982	18
16310	19
24372	22
15959	24
19865	25
24444	28
896	29
16766	32
19089	39
21968	42
23429	43
24578	44
2655	46
19084	53
5555	55
5993	58
7712	61
8916	62
9522	63
10942	66
14102	69
14485	70
18517	71
22598	75
23293	77
23770	80
9273	84
9325	85
16324	88
1588	90
18540	93
2654	97
3113	98
10524	100
10762	101
12337	103
18924	106
19807	107
6610	113
6700	114
8045	115
9639	117
15784	121
18719	122
19870	123
22527	125
24199	129
25201	131
546	132
8641	134
3316	140
5957	141
6635	144
12118	150
24559	157
5052	159
899	160
2287	162
3096	163
3386	164
4472	165
5346	166
6376	169
10235	171
10597	173
16148	175
16741	176
19297	179
20511	180
20595	181
24371	183
25396	187
6375	190
18580	193
4027	198
6732	199
12806	202
13955	203
15235	204
3178	209
23151	213
25442	216
4822	219
20421	225
23186	229
18511	235
22366	236
1386	238
2720	241
16779	245
25931	247
10243	251
11785	252
24620	253
21657	261
62	262
3032	265
7768	268
13276	269
17266	270
18757	271
22184	272
14967	275
20243	276
25408	277
4241	282
6941	283
10055	284
19233	286
23939	290
1254	291
4748	294
4771	295
5621	298
18619	310
20100	314
6823	318
11563	319
14123	320
15891	321
8592	324
7615	330
13847	331
14003	332
18227	335
20168	336
24568	338
4554	343
5717	344
9316	346
13371	347
14615	348
16498	349
21587	352
23038	353
24160	354
1941	356
7350	357
15846	358
22834	367
25053	369
12380	370
1620	374
3909	376
3922	377
4624	378
6468	380
9907	383
10711	385
11791	386
21491	392
22791	394
14627	398
1172	400
3441	402
7645	405
13352	406
5287	407
482	408
15353	410
17275	414
25138	415
9471	416
9713	419
17414	422
17603	423
24295	426
3420	427
10130	428
23382	434
45	435
570	437
824	439
4164	447
11082	456
12928	463
25758	488
20644	493
12927	502
23107	505
8261	514
8823	517
22369	526
4146	531
4632	532
2115	544
11910	545
16022	549
17589	551
731	553
1186	554
1694	555
7209	556
7844	557
11148	559
16876	564
22837	567
15683	569
6431	575
22177	577
25948	578
676	579
21798	584
6774	585
11964	587
231	591
365	592
13319	598
16115	601
22937	604
6810	606
6963	607
16696	610
19605	612
2558	613
18910	616
11572	619
950	623
6056	624
12422	626
15528	627
25777	630
1234	633
1997	635
2404	636
5134	639
18208	644
18543	645
22421	646
23363	647
23628	648
7991	653
10549	655
15384	657
13032	663
13364	664
25836	670
3872	671
12409	672
16470	673
3927	678
3939	679
7504	683
11621	686
12691	688
16020	690
19059	694
22074	699
12637	701
16607	705
22601	722
1545	724
10996	728
12212	729
14067	730
19080	733
20427	734
12406	736
5266	737
8815	741
12065	742
14952	761
1840	762
8553	770
321	777
6494	779
13556	781
2155	782
25172	784
7007	789
8807	790
2591	795
9773	798
12334	799
19179	802
23880	803
5136	805
7801	806
11275	807
25215	812
25382	813
13008	815
16101	816
22758	817
8612	818
615	819
743	820
15552	828
16083	829
17932	830
20001	831
23481	832
12606	836
13501	837
15935	838
16216	839
4269	843
7245	844
7893	848
18051	850
25189	854
1425	856
4015	858
7105	859
25286	861
4983	862
9360	864
811	866
21776	868
13801	871
20119	873
4125	879
9800	886
5408	893
12763	894
14534	897
19783	898
4442	903
14691	907
21125	908
106	912
2959	914
3677	915
4708	916
5172	917
5794	919
6575	921
8458	922
11401	924
13989	928
14009	930
14599	931
15301	932
25916	934
26023	935
13190	939
23751	940
11183	943
15329	952
18140	953
20954	956
5435	960
24456	963
24431	964
21495	968
25006	969
3632	971
3716	972
8391	973
24101	977
13196	979
9659	980
18595	986
1488	988
20315	992
135	994
1776	995
4697	996
9143	997
12056	1000
13096	1003
13624	1005
14647	1006
16649	1009
19945	1013
6512	1016
4376	1017
205	1027
16506	1031
22336	1033
12842	1036
18973	1037
22721	1040
21831	1043
7444	1056
20346	1080
20574	1081
15523	1090
8614	1096
22609	1097
4466	1098
5497	1099
7899	1100
10983	1101
15625	1105
20478	1108
3679	1109
4364	1110
1116	1113
21287	1116
23227	1117
6421	1119
11696	1122
18758	1126
19489	1127
6351	1133
4766	1134
9735	1137
7050	1141
10113	1143
7042	1147
9943	1148
15614	1150
22693	1158
22951	1159
16521	1163
24029	1165
10456	1167
11746	1168
13411	1169
21800	1171
3243	1173
3890	1174
7985	1175
15316	1179
24148	1181
16393	1185
20956	1186
11613	1187
22917	1189
8824	1190
18182	1192
25272	1193
8208	1196
11402	1198
12980	1199
18109	1202
18365	1203
24845	1204
6482	1207
11612	1213
20116	1215
13995	1220
9283	1222
18681	1225
4382	1228
26141	1229
11053	1231
23403	1232
3280	1235
869	1236
4952	1239
17859	1240
19387	1242
4446	1249
13470	1254
18210	1258
25996	1271
4383	1276
14344	1278
9241	1286
17953	1290
21995	1298
8715	1300
9255	1301
25582	1306
6804	1307
10895	1311
22556	1315
5061	1316
16414	1324
17289	1325
16708	1329
11640	1333
17721	1335
19741	1336
193	1338
12654	1342
26	1353
1407	1354
3999	1355
4552	1356
9862	1358
12373	1360
12968	1361
15108	1363
17308	1365
8305	1367
12665	1371
15321	1372
20647	1373
20827	1374
836	1376
14834	1381
5901	1385
8063	1388
8972	1389
9419	1390
9511	1391
4896	1396
12247	1402
20148	1408
22620	1409
23741	1410
25107	1411
4814	1415
11712	1421
12659	1422
21324	1423
21718	1427
24113	1429
3630	1430
5953	1433
7715	1436
8920	1437
15880	1438
19657	1441
320	1444
9030	1450
4023	1460
1229	1465
25225	1470
179	1472
543	1473
547	1474
3501	1477
4458	1478
4989	1479
12453	1483
22464	1488
23693	1490
10907	1496
4877	1505
8254	1506
12155	1507
17379	1509
2465	1510
3977	1512
19890	1515
6627	1520
23351	1522
17426	1526
1403	1528
12587	1533
14638	1534
16931	1536
21723	1537
24587	1539
1711	1545
19022	1551
23558	1552
26181	1553
23943	1555
17286	1558
17443	1559
11461	1562
13388	1564
1350	1567
23423	1572
17309	1573
21806	1581
6434	1586
20853	1593
21205	1594
1280	1596
11591	1597
16921	1598
3743	1601
5209	1602
13480	1603
25902	1605
1817	1606
3725	1607
5366	1608
10115	1610
12627	1614
23896	1626
7103	1627
22765	1629
2255	1637
6158	1639
20000	1651
21944	1653
23665	1655
21613	1661
1090	1665
7154	1669
11047	1670
20258	1677
8376	1679
2503	1683
18141	1685
10022	1691
13346	1693
14932	1694
19093	1697
20645	1705
8367	1707
81	1708
18297	1711
13493	1714
23394	1717
10211	1719
14176	1720
14430	1721
15300	1722
7563	1733
19219	1741
19557	1742
21544	1749
385	1750
6264	1753
23620	1761
18521	1766
6160	1770
8589	1771
15972	1773
25228	1778
5166	1779
12639	1780
18879	1782
8968	1788
24841	1810
14376	1814
1044	1815
12311	1818
12675	1819
16123	1823
1058	1825
4967	1828
8471	1829
15616	1831
16262	1832
22839	1837
24477	1839
17956	1841
3293	1847
8786	1848
16357	1850
25710	1852
7095	1854
3965	1860
2823	1866
7317	1867
23299	1869
19110	1871
14093	1879
22189	1885
22811	1886
23806	1891
25557	1892
25562	1893
1430	1896
1685	1897
2042	1899
25903	1910
3312	1911
19974	1913
17394	1915
16877	1922
25112	1923
19355	1925
25660	1927
11318	1929
11325	1930
11328	1931
12720	1932
921	1933
18605	1934
5605	1938
6288	1939
12070	1942
4960	1947
14854	1949
19707	1955
24835	1957
2870	1959
4868	1964
8352	1965
2852	1968
12599	1969
25827	1971
2797	1972
5503	1979
10390	1980
8157	1982
8302	1986
13422	1988
11788	1991
523	1992
7774	1994
22599	2000
2922	2001
13174	2006
24340	2008
18625	2009
4493	2010
23720	2011
18904	2025
14983	2034
22530	2036
9093	2037
2306	2042
6838	2045
25220	2046
9922	2048
7829	2050
16717	2058
18524	2065
7087	2067
4756	2075
6524	2077
11923	2079
23477	2080
10024	2082
17681	2083
20587	2084
6271	2093
7013	2095
13404	2097
23723	2118
11939	2122
3804	2125
22979	2126
14872	2131
16334	2132
2505	2136
12296	2138
5355	2139
15770	2141
21322	2142
25111	2145
12160	2147
6895	2149
12758	2151
22023	2152
3037	2153
9712	2154
10726	2155
22699	2160
12040	2161
17249	2162
8198	2163
13010	2164
12786	2166
13673	2167
16511	2175
21297	2179
2326	2180
19048	2182
20182	2183
19023	2184
26088	2189
2072	2190
3323	2191
6905	2192
7475	2195
19351	2198
21130	2202
2202	2206
14051	2209
25034	2225
20191	2228
24860	2229
8047	2232
23681	2236
22439	2245
22611	2246
8178	2249
10824	2251
15912	2257
17403	2262
23918	2267
8215	2268
272	2269
11426	2270
14286	2276
2394	2280
414	2282
8708	2283
24140	2289
24330	2296
9983	2299
3450	2305
5835	2308
12165	2310
10871	2314
11611	2317
6078	2319
6913	2320
930	2321
12552	2326
17089	2331
920	2337
5488	2339
5597	2342
5601	2343
6183	2344
8854	2345
23836	2346
16765	2351
3910	2352
15194	2354
15623	2355
21864	2356
3955	2359
21167	2361
23092	2368
10543	2370
9217	2371
11734	2372
16013	2377
6427	2384
18677	2386
8774	2389
9964	2390
19517	2392
11442	2395
8787	2398
15066	2401
23266	2403
22888	2404
15829	2406
19724	2411
9392	2413
16469	2414
3944	2416
12491	2418
13384	2420
21032	2422
25911	2425
8161	2426
8340	2427
13647	2432
16831	2433
20424	2441
18489	2443
8976	2447
11557	2454
14667	2455
25937	2457
19060	2459
2771	2463
23901	2468
5631	2470
12849	2474
715	2475
16554	2476
17559	2479
3265	2482
13199	2483
15479	2484
19568	2487
6530	2492
15971	2495
22224	2497
22826	2498
8680	2499
20344	2503
17827	2510
18013	2511
19940	2512
2474	2514
16568	2517
21771	2518
1341	2523
5259	2526
7355	2527
18344	2529
4875	2532
24589	2534
24097	2538
10956	2543
11602	2544
8547	2548
10791	2549
10919	2550
15608	2552
16644	2553
1059	2554
6154	2555
7725	2556
13705	2558
15435	2559
16039	2560
17821	2561
23529	2563
2848	2564
18161	2568
1073	2569
18399	2571
20335	2573
16485	2577
18381	2578
22242	2579
3681	2585
13328	2586
24592	2588
281	2589
10588	2593
5352	2595
5729	2596
4102	2598
2356	2600
17419	2601
18105	2602
4433	2603
12687	2607
16475	2609
3058	2617
7578	2622
8122	2623
9769	2624
10652	2626
12874	2627
16647	2631
1519	2637
4301	2640
17991	2643
25904	2644
12743	2645
25729	2647
3998	2648
13029	2651
13622	2652
16749	2654
26065	2656
14781	2658
17017	2659
23267	2663
13469	2665
8298	2673
19356	2679
3052	2680
6711	2681
6904	2683
18271	2684
1736	2685
1914	2686
19462	2688
500	2689
4631	2690
10615	2691
19612	2694
23137	2695
24885	2705
9732	2706
2511	2708
3547	2709
15821	2715
8150	2716
9066	2717
22722	2722
8048	2724
3553	2727
20253	2729
10496	2732
3948	2736
3451	2737
23163	2743
11495	2754
165	2756
3228	2758
6556	2759
9946	2762
4351	2769
3875	2770
8541	2775
9924	2776
11898	2777
2526	2779
21853	2783
24489	2784
8593	2792
17923	2793
18122	2794
13153	2796
24240	2797
5202	2798
17273	2804
12302	2807
6355	2814
23066	2824
14500	2825
12866	2827
20196	2828
3754	2829
16543	2840
238	2841
8442	2848
15125	2850
21220	2851
3119	2852
6072	2856
1124	2858
17039	2861
22028	2862
23454	2863
1267	2864
3321	2868
22903	2875
18215	2881
13970	2884
7091	2890
14707	2891
2085	2893
4468	2896
25086	2906
25180	2907
25785	2908
95	2909
11109	2910
75	2912
6184	2916
9126	2920
18558	2922
18445	2928
2143	2934
4254	2936
1497	2938
16890	2939
2877	2942
21154	2943
8523	2950
820	2955
3953	2956
4483	2958
4250	2963
20002	2967
10850	2975
748	2981
17304	2985
3007	2988
25537	2989
9338	2992
17208	2995
12370	3000
4148	3006
20248	3008
23135	3009
2451	3010
8216	3016
6878	3021
14690	3025
8031	3029
3073	3032
7246	3033
113	3036
1550	3037
17125	3041
18094	3046
20947	3052
1499	3054
24002	3056
23653	3057
3721	3060
24705	3062
2169	3063
23306	3068
864	3069
20383	3070
24870	3073
16335	3079
19078	3080
21772	3083
10352	3085
8520	3086
1608	3089
834	3096
9491	3104
15196	3107
17126	3109
17764	3110
8742	3112
23063	3113
25615	3114
10807	3115
17984	3121
17090	3123
3631	3124
25152	3128
22375	3139
244	3141
16900	3144
14371	3154
2826	3156
364	3160
3292	3161
2352	3163
5056	3166
13498	3174
8155	3179
23233	3180
10468	3184
3209	3191
21928	3193
8177	3198
12107	3199
2124	3208
15786	3210
450	3223
10081	3224
5485	3235
23870	3236
11902	3237
10925	3242
853	3247
6175	3255
9890	3257
24332	3260
18447	3261
1959	3270
22879	3275
9267	3278
20053	3281
2054	3286
10967	3293
25783	3298
13389	3305
8179	3311
19642	3312
19697	3319
25668	3320
4878	3321
21779	3325
24503	3326
2443	3328
14369	3330
17583	3332
2536	3348
25870	3350
2770	3351
25383	3356
10004	3357
2342	3359
13931	3365
20554	3373
21777	3374
19457	3378
13703	3382
12106	3392
8403	3397
12263	3400
15172	3407
10186	3411
25405	3419
17290	3421
26005	3423
9634	3425
18972	3426
14499	3431
9128	3436
8128	3440
9974	3441
19877	3442
20495	3443
21708	3445
25648	3446
8877	3447
6629	3449
17817	3450
19501	3452
3507	3454
19313	3456
9968	3462
1992	3481
16042	3489
24451	3492
16155	3494
9483	3495
12797	3496
19903	3498
2851	3499
2569	3505
2810	3507
4371	3508
1404	3514
8055	3535
8526	3536
10878	3543
14078	3544
18455	3545
23175	3549
3982	3564
9135	3568
2184	3569
23866	3570
12696	3571
6081	3576
6806	3605
23810	3611
4825	3628
15898	3633
9037	3638
1436	3642
19641	3646
13834	3649
26058	3652
8310	3656
21401	3657
8437	3664
1353	3679
15478	3681
24203	3682
6280	3683
21450	3689
15495	3691
24970	3692
839	3695
21184	3698
2386	3699
16584	3704
5425	3707
6626	3714
5533	3718
20772	3720
26193	3722
65	3724
8678	3726
8301	3728
6632	3730
14345	3732
9391	3733
19551	3739
11844	3745
2316	3749
2527	3751
6039	3764
4293	3769
19051	3770
1696	3773
18195	3775
4425	3777
7278	3778
13202	3784
4128	3786
5738	3787
6538	3789
18142	3793
16040	3794
23168	3797
12614	3806
10640	3807
1782	3809
13990	3815
26020	3819
5477	3822
13497	3823
24877	3830
25962	3841
15824	3843
14353	3849
14886	3850
2043	3851
12707	3856
6706	3863
7650	3869
12312	3872
369	3875
2073	3879
23064	3880
11502	3881
4186	3885
16819	3905
8184	3906
23809	3913
13036	3916
5363	3924
17122	3927
9591	3934
17015	3942
21314	3946
6666	3952
21190	3954
24713	3955
8704	3960
4380	3965
16598	3967
17937	3972
25977	3974
20893	3983
11626	3991
16227	3995
7506	4000
20781	4002
3136	4007
14869	4008
7888	4010
9893	4017
11108	4021
5829	4024
14747	4028
5182	4037
12703	4045
11820	4048
23686	4052
16154	4057
6867	4061
2142	4062
23858	4064
21814	4066
1279	4067
19739	4069
17740	4072
9266	4073
23418	4111
18685	4124
8857	4129
22129	4131
23216	4133
1289	4137
14149	4140
19560	4146
19147	4150
14843	4151
22233	4153
13832	4154
19208	4158
10116	4159
2388	4165
4704	4167
11926	4171
25891	4173
12745	4177
15715	4184
11141	4190
17999	4191
18282	4192
18314	4193
9441	4208
4242	4209
7595	4211
20414	4217
12425	4220
17114	4222
7088	4224
12318	4226
11528	4232
22503	4235
1908	4245
3772	4256
14159	4257
14174	4262
22051	4264
14616	4266
10514	4267
20328	4271
19507	4275
5825	4278
9018	4279
18299	4281
9413	4284
915	4286
20558	4289
18066	4290
21621	4292
17343	4293
10684	4294
4018	4295
21101	4299
10433	4301
10338	4308
161	4315
22719	4321
21684	4322
15913	4329
19598	4330
15150	4333
23462	4345
25449	4350
17141	4351
17690	4354
21531	4359
14431	4364
20543	4366
10898	4372
24207	4373
25287	4380
2506	4382
6354	4385
12256	4395
7094	4397
6973	4399
24957	4407
15413	4416
3852	4422
10564	4427
15187	4429
3383	4430
187	4433
18218	4440
18721	4442
1916	4451
20260	4457
17280	4461
25219	4468
11012	4469
2515	4471
8628	4473
19520	4490
17388	4496
13167	4500
13625	4503
1699	4505
18771	4507
24593	4508
18098	4511
1695	4513
21187	4518
26092	4520
21310	4521
22618	4523
25829	4526
1101	4531
11009	4540
15221	4547
510	4553
22285	4554
21515	4564
23303	4568
4265	4569
5271	4571
7597	4572
7468	4579
17951	4584
677	4586
6161	4591
17178	4596
24846	4599
16892	4601
6300	4607
21018	4613
16483	4619
6291	4623
7957	4626
8037	4628
14621	4629
2331	4636
21579	4641
19062	4645
10880	4647
10432	4651
24202	4655
8811	4658
18544	4661
15642	4664
22404	4667
25545	4671
7536	4673
18126	4676
24159	4678
4267	4682
10499	4691
25599	4693
15712	4697
10936	4703
25614	4709
24133	4713
3989	4714
10679	4716
1589	4725
15208	4728
1981	4729
25444	4736
3388	4738
6735	4739
10517	4745
13	4748
11823	4755
19011	4764
8336	4772
25663	4776
10513	4787
19257	4791
16338	4800
82	4802
5839	4810
787	4814
21309	4821
9865	4837
14130	4841
17936	4849
21713	4850
14894	4852
18581	4859
21171	4872
6290	4875
15641	4882
782	4891
18151	4895
18628	4917
24272	4920
25211	4921
7636	4923
4278	4925
3377	4931
4777	4939
26180	4941
10818	4950
18390	4960
22319	4967
8054	4968
5511	4974
13390	4977
2223	4980
16643	4983
14131	4989
142	4992
8735	4994
21303	5000
19221	5002
5697	5006
8558	5008
9224	5012
18596	5017
16622	5019
13334	5023
16314	5026
14182	5029
15358	5031
14175	5034
18156	5038
23760	5040
22110	5044
20084	5047
831	5060
24128	5079
15401	5090
16823	5094
14990	5104
14763	5109
11718	5112
1976	5117
17992	5129
11579	5132
20925	5135
23772	5139
10638	5145
16971	5158
3748	5180
20805	5183
25095	5193
25230	5197
5256	5198
4262	5204
11120	5209
410	5214
9211	5215
24820	5227
5486	5229
19521	5241
23344	26
25143	81
1373	89
20089	2700
25358	2701
15003	467
21508	481
25158	395
9188	797
21847	482
24955	486
12733	403
2133	441
16174	550
10501	2650
727	189
7450	201
18286	206
24939	233
5125	248
8457	3636
16106	2407
1982	1476
22275	373
1838	401
17944	417
21727	2613
13026	925
15399	1114
574	1118
379	1493
2074	725
4138	1928
20884	3532
6030	682
10041	1219
2055	855
21583	603
163	622
25304	1950
11609	656
8625	3329
12664	738
24699	2791
15191	3669
15687	3902
9098	1532
11490	1941
14559	906
5181	959
11052	983
12688	1002
1599	3284
9194	1401
2993	2088
18772	2134
23506	1760
8134	2605
1006	1787
12324	1644
78	1504
2592	1511
24402	2297
11444	1643
24219	1663
8876	1682
4759	2227
10990	4155
22462	3058
16278	3061
3431	4240
80	3111
25091	3035
10253	2181
2713	2481
284	2383
3858	2400
15998	3509
9913	3572
3511	2889
884	2785
21433	3297
7010	3999
23219	3912
6075	3429
13932	3430
22382	3573
25089	4013
21927	3713
5156	3853
12930	3959
19247	4005
9962	4381
22428	4384
7877	4421
20422	4820
14770	4847
13031	5021
13620	5024
1658	218
23945	232
19682	372
302	1936
13862	2294
24	2399
15774	3155
21404	3651
25069	3716
2222	4816
15695	4819
20379	4822
4195	1530
8737	2292
